date,open,close,high,low,volume,amount
2024-03-22,176.66640882,174.25591998,177.43253318,172.83578702,19103367,3563063417.12
2024-03-25,173.37767986,172.6582704,175.8348836,172.35929504,16413365,3046334226.28
2024-03-26,173.4991386,179.1983564,180.44097274,173.48979562,30247308,5746016495.95
2024-03-27,179.14229852,175.648024,179.1516415,175.648024,20645704,3910050276.4
2024-03-28,175.71342486,176.37677644,179.1049266,174.3400068,20036725,3792149244.82
2024-03-29,177.7969094,177.66610768,182.18811,176.93735524,16464806,3154024728.73
2024-04-01,181.253812,184.84151632,186.70076934,180.6932332,27513187,5438688735.17
2024-04-02,185.0844338,186.5793106,188.32644786,183.589557,24038110,4793028386.5
2024-04-03,185.86924412,184.6639997,185.8785871,181.8143908,23489041,4635543375.83
2024-04-08,184.6639997,181.8143908,186.7661702,181.8143908,18957556,3729974586.66
2024-04-09,181.253812,183.122408,183.589557,180.98286558,14570001,2845224466.88
2024-04-10,181.35658478,180.07659652,182.18811,178.94609594,17961495,3459617610.91
2024-04-11,178.27340138,179.9457948,181.5341014,174.713726,19295444,3681659227.96
2024-04-12,178.450918,176.01240022,179.36653004,175.65736698,16625645,3153751598.81
2024-04-15,181.1136673,184.18750772,184.18750772,179.25441428,30548250,5978911501.32
2024-04-16,185.925302,184.1968507,186.2055914,182.11336616,27623120,5450235800.73
2024-04-17,182.5151143,183.11306502,183.99130514,180.33819996,21619164,4211033978.06
2024-04-18,181.22578306,182.71131688,184.4771401,178.81529422,19539576,3808772286.51
2024-04-19,180.37557188,178.2640584,181.68358908,177.05881398,18491472,3533488436.05
2024-04-22,180.1326544,178.0771988,182.08533722,178.04916986,15098743,2903026005.69
2024-04-23,178.57237674,177.45121914,179.852365,175.53590824,11113796,2113386949.51
2024-04-24,179.385216,177.1429008,179.7589352,174.1531472,15154279,2865374635.48
2024-04-25,176.18057386,180.5063736,181.5808163,175.54525122,16418323,3150746112.0
2024-04-26,179.39455898,185.43946704,185.81318624,179.39455898,22488071,4413524312.71
2024-04-29,187.39214986,195.85688974,199.472623,186.8596,43863035,9119637969.04
2024-04-30,196.94791648,193.9232498,196.94791648,193.348946,21433024,4377316692.36
2024-05-06,201.963503,198.11566754,202.6335241,197.20635319,27099899,5634660009.91
2024-05-07,197.34992914,198.01995024,198.97712324,196.36404095,13179902,2722386147.53
2024-05-08,198.134811,194.52626879,198.9005494,194.41140803,12432997,2544539625.56
2024-05-09,197.43607471,200.4320262,201.49448823,197.3690726,21921628,4575999960.06
2024-05-10,200.4320262,194.7847055,200.4320262,194.306119,22801132,4675581900.35
2024-05-13,187.8930599,190.81243755,193.12879621,187.13689323,22196723,4425713327.7
2024-05-14,192.0089038,190.48699873,192.5832076,189.63511476,10694712,2131826963.91
2024-05-15,190.48699873,189.41496497,194.62198609,189.0416675,13074116,2607766831.74
2024-05-16,190.2859924,191.11873291,193.00436372,188.54393754,15378204,3065019508.61
2024-05-17,191.1474481,194.306119,194.306119,190.07541434,18496201,3727316446.1
2024-05-20,198.3262456,194.73684685,198.97712324,194.31569073,19917171,4083626152.69
2024-05-21,194.94742491,192.92778988,195.81845234,191.97061688,12296358,2480343309.64
2024-05-22,193.8275325,196.11517597,198.134811,192.9660768,25236561,5153120079.07
2024-05-23,195.4547266,195.58873082,196.84262745,194.43055149,17654820,3602986569.39
2024-05-24,194.1146844,192.37262954,196.08646078,192.19076667,15510693,3136303496.79
2024-05-27,193.1575114,191.44417173,193.1575114,189.9988405,16361785,3261446783.13
2024-05-28,190.91772658,189.3288194,191.98976034,189.1373848,12689994,2517505166.39
2024-05-29,189.52982573,190.27642067,193.8275325,189.3288194,13338755,2663801635.26
2024-05-30,190.52528565,190.81243755,192.27691224,189.19481518,12784004,2548445865.24
2024-05-31,190.81243755,189.29053248,193.58823925,189.29053248,13808627,2760668470.77
2024-06-03,189.29053248,193.8275325,194.8804228,187.4144734,18718068,3757638839.5
2024-06-04,193.33937427,197.14892281,198.36453252,192.391773,17714939,3639805938.31
2024-06-05,196.8904861,195.37815276,198.94840805,195.27286373,11777390,2420867501.82
2024-06-06,195.24414854,196.01945867,198.01995024,193.5403806,12412570,2544442658.23
2024-06-07,190.34342278,184.9258236,193.77967385,179.55608307,51686760,10008885040.64
2024-06-11,180.905697,180.68554721,183.777216,176.70370753,42072363,7876263876.2
2024-06-12,178.034178,177.6513088,181.63314848,177.53644804,20310392,3788449182.24
2024-06-13,178.991351,177.24929614,181.87244173,177.19186576,22117637,4134985666.22
2024-06-14,178.1298953,176.97171597,178.58933834,170.93195434,37184949,6764196086.13
2024-06-17,174.73193115,180.1399586,182.3414565,174.50220963,26929318,5044213365.16
2024-06-18,180.09209995,182.17873709,182.31274131,179.01049446,15652909,2959271843.32
2024-06-19,182.4371738,180.91526873,182.5328911,179.64222864,10753975,2030697600.04
2024-06-20,181.85329827,179.93895227,181.96815903,179.0870683,11562370,2172637229.05
2024-06-21,180.24524763,177.23015268,180.86741008,174.55964001,18467717,3416688219.76
2024-06-24,175.162659,178.97220754,179.93895227,175.162659,18035490,3363422625.72
2024-06-25,178.991351,178.34047336,181.0971316,177.6513088,14414412,2696969882.24
2024-06-26,177.19186576,177.56516323,178.63719699,175.3540936,10481398,1940490559.38
2024-06-27,177.56516323,177.077005,177.91931724,175.17223073,12653577,2330478210.95
2024-06-28,175.9283974,172.31985519,177.53644804,172.13799232,19420506,3539244333.22
2024-07-01,171.51582987,168.52945011,171.60197544,163.83930241,26995744,4709620520.85
2024-07-02,166.40452605,168.53902184,169.38133408,164.73904503,14415586,2529552189.48
2024-07-03,169.419621,171.8125535,174.6840725,168.75917163,16205321,2906473773.97
2024-07-04,172.66443747,171.9082708,175.15308727,171.5254016,11834646,2137596470.18
2024-07-05,173.248313,170.01306826,174.67450077,168.9410345,13524707,2414693953.96
2024-07-08,168.47201973,168.37630243,170.73094801,167.51484673,10806397,1907514420.0
2024-07-09,167.7924269,168.24229821,169.7067729,165.67707457,16443915,2876833389.62
2024-07-10,167.51484673,165.63878765,172.37728557,165.63878765,17772919,3123226777.38
2024-07-11,167.505275,169.42919273,171.31482354,166.05994377,20811148,3678618339.7
2024-07-12,170.23321805,172.0997054,173.98533621,169.419621,19550460,3523525353.71
2024-07-15,170.6639459,170.49165476,172.24328135,169.52491003,11469696,2041627402.34
2024-07-16,169.8982075,171.6211189,172.7697265,169.7067729,15148737,2710034963.05
2024-07-17,170.376794,173.14302397,174.83722018,168.40501762,18590141,3346445646.37
2024-07-18,172.29114,180.28353455,181.0014143,171.98484464,31994401,5957621426.21
2024-07-19,178.36918855,181.32685312,181.94901557,178.2256126,20847631,3929663334.93
2024-07-22,183.00190587,181.40342696,185.86385314,179.3742202,17168252,3259890052.78
2024-07-23,180.91526873,178.2256126,181.5757181,178.2256126,11903104,2233862306.3
2024-07-24,178.034178,178.34047336,180.99184257,177.45030247,14468136,2708577542.72
2024-07-25,178.14903876,179.69008729,182.56160629,177.13443538,20595888,3863507112.24
2024-07-26,181.86287,181.24070755,185.0215409,179.99638265,23347718,4436931314.66
2024-07-29,178.991351,176.62713369,178.991351,172.29114,21362366,3918833597.96
2024-07-30,175.37323706,176.97171597,177.39287209,175.37323706,12725163,2349179517.95
2024-07-31,174.205486,178.33090163,178.87649024,174.205486,19896940,3690880179.03
2024-08-01,177.077005,172.5782919,178.034178,172.3868573,23012659,4180640117.67
2024-08-02,171.333967,169.50576657,172.29114,169.17075602,15493685,2753866402.32
2024-08-05,167.51484673,169.419621,172.47300287,167.505275,19347659,3451887572.32
2024-08-06,170.76923493,167.45741635,171.70726447,166.27052183,15768703,2771240102.29
2024-08-07,167.45741635,166.23223491,168.68259779,166.23223491,12753959,2230380711.06
2024-08-08,165.60050073,165.0166252,166.1652328,162.83427076,14658996,2520197340.45
2024-08-09,166.1652328,162.71941,167.38084251,162.71941,15412989,2646422840.31
2024-08-12,163.26499861,161.762237,163.79144376,159.6564564,17415581,2934605437.63
2024-08-13,161.65694797,166.33752394,167.46698808,161.16878974,19389256,3336604796.24
2024-08-14,165.58135727,164.83476233,166.97882985,164.36574756,9966285,1720375362.23
2024-08-15,164.633756,165.9737982,167.1224058,163.95416317,14481202,2511442939.39
2024-08-16,165.9737982,166.18437626,168.462448,165.47606824,11150641,1941327488.98
2024-08-19,165.92593955,168.0795788,170.31936362,165.73450495,14035843,2473581500.63
2024-08-20,167.505275,167.38084251,168.462448,166.22266318,8436955,1475662465.92
2024-08-21,166.548102,166.55767373,167.89771593,164.633756,11147405,1940113037.72
2024-08-22,167.48613154,171.1425324,172.26242481,166.8352539,19901136,3536569763.92
2024-08-23,169.419621,174.0140514,174.70321596,169.419621,18415176,3332172741.09
2024-08-26,174.1097687,176.04325816,176.65584888,173.248313,14838749,2717728514.01
2024-08-27,174.70321596,175.6412455,176.58884677,173.7268995,9976992,1827225122.26
2024-08-28,174.9712244,174.99036786,175.82310837,173.51632144,10639015,1940292275.3
2024-08-29,171.49668641,173.0568784,175.15308727,171.49668641,15670242,2839993927.17
2024-08-30,173.0568784,176.44527082,177.99589108,173.0568784,25429171,4689604094.32
2024-09-02,176.54098812,173.43017587,177.64173707,173.248313,12985176,2371406001.78
2024-09-03,172.5782919,177.69916745,178.7041991,172.31028346,18196886,3362146073.33
2024-09-04,177.38330036,179.13492695,180.905697,176.93342905,16564524,3101382415.29
2024-09-05,179.13492695,178.7999164,181.43214215,177.8427434,12318215,2302962597.23
2024-09-06,178.14903876,177.98631935,180.4271105,177.4598742,7525486,1404159124.51
2024-09-09,177.18229403,177.22058095,180.58025818,175.61253031,13475355,2494206446.2
2024-09-10,177.5555915,173.40146068,177.5555915,173.29617165,15424413,2809100737.45
2024-09-11,174.5883552,178.57019488,179.73794594,173.40146068,21197083,3938430662.64
2024-09-12,179.948524,181.24070755,183.93036368,178.71377083,20709986,3931885572.83
2024-09-13,180.79083624,175.6412455,180.79083624,175.6412455,17287288,3202147524.27
2024-09-18,175.7369628,178.4170472,179.40293539,175.44023917,11377895,2116044596.22
2024-09-19,178.991351,178.8956337,180.15910206,175.7369628,15769409,2940618896.64
2024-09-20,178.8956337,177.6513088,179.8528067,175.81353664,15502703,2874252971.74
2024-09-23,178.66591218,180.1399586,181.31728139,177.5555915,15792549,2968348168.22
2024-09-24,183.73892908,189.06081096,189.68297341,180.80040797,35451735,6891613101.73
2024-09-25,198.50810847,194.4018363,198.5176802,193.91367807,42010119,8606648805.95
2024-09-26,194.9761401,196.70862323,198.45067809,190.41042489,35489346,7190132217.19
2024-09-27,202.920676,217.09640813,221.75784064,202.60480891,70181326,15567947397.43
2024-09-30,223.04045246,241.10230697,244.079115,222.064136,91361145,22246725636.15
2024-10-08,283.323208,286.194727,288.5876595,256.19692518,137646479,39285155658.41
2024-10-09,267.9127227,244.079115,267.99886827,244.079115,108691594,29017394644.92
2024-10-10,244.079115,246.950634,254.59844627,239.44639768,60833833,15786972610.89
2024-10-11,244.5577015,231.43485967,244.5577015,227.74017189,47640230,11668275358.21
2024-10-14,239.28367827,239.02524156,241.9733344,234.44995462,46759863,11671765786.38
2024-10-15,239.11138713,230.88927106,240.09727532,230.80312549,32765334,8057930637.14
2024-10-16,228.59205586,223.83490605,228.59205586,223.33717609,33585954,7918107275.66
2024-10-17,223.978482,221.5855495,228.64948624,220.97295878,26164672,6135626737.15
2024-10-18,220.14979,239.18796097,247.79294624,219.7669208,68013787,16734812130.47
2024-10-21,247.907807,242.50935128,251.28662769,240.96830275,58455809,14972853360.17
2024-10-22,243.121942,239.81969515,243.65795888,236.67059598,27876033,6986426718.6
2024-10-23,237.19704113,238.6232289,244.02168462,236.28772678,32154122,8076690148.32
2024-10-24,239.07310021,235.61770568,240.7290095,234.507385,21465790,5297733385.73
2024-10-25,241.53303482,247.79294624,253.650845,235.7517099,57898551,14887536977.89
2024-10-28,245.16072049,245.26600952,247.53450953,242.164769,27601935,7053002719.83
2024-10-29,245.26600952,240.99701794,246.67305383,240.48014452,26994808,6853075171.39
2024-10-30,239.29325,237.40761919,241.4947479,234.0287985,27134374,6734690047.33
2024-10-31,236.41215927,235.44541454,239.7718365,233.550212,25500279,6286268642.67
2024-11-01,235.97185969,235.6559926,239.12095886,234.67967614,25915829,6418140472.77
2024-11-04,233.550212,240.4418576,243.4090939,233.550212,24247222,6074686403.4
2024-11-05,239.84841034,250.19545047,251.56420786,238.46050949,48482094,12547431634.82
2024-11-06,247.89823527,245.5148745,257.9581235,242.6433555,45239310,11840068810.22
2024-11-07,246.950634,251.5450644,251.5450644,243.00708124,33571027,8698717048.5
2024-11-08,258.11127118,246.4720475,260.351056,246.0891783,40294127,10612727375.41
2024-11-11,241.54260655,256.0437775,257.46996527,240.25999473,49153907,12844920271.79
2024-11-12,266.36210244,261.32737246,272.9857396,259.37473954,74403008,20764206510.38
2024-11-13,257.479537,269.922786,275.8572586,255.34504121,55773688,15410247017.55
2024-11-14,270.879959,263.222575,272.78473327,262.89713618,42657210,11940874423.6
2024-11-15,257.9581235,254.18686188,263.222575,254.18686188,35198317,9488134617.77
2024-11-18,254.18686188,251.65992516,259.34602435,249.822153,30650010,8135717135.86
2024-11-19,250.79846946,257.21152856,260.351056,246.950634,34812887,9211079120.51
2024-11-20,255.51733235,256.09163615,258.3409927,253.2679758,22708778,6060616028.92
2024-11-21,254.28257918,256.77122898,259.80546739,252.36823318,20550827,5510533650.39
2024-11-22,256.45536189,248.0035243,257.479537,247.79294624,22555101,5937579845.21
2024-11-25,251.79392938,252.7893893,255.14403488,249.99444414,26239071,6923644963.03
2024-11-26,250.36774161,245.72545256,252.66495681,244.71084918,27360405,7076484876.24
2024-11-27,243.7919631,248.7692627,249.7264357,240.70029431,27400665,7033615361.69
2024-11-28,248.0992416,243.7919631,248.41510869,242.6433555,22355598,5728197559.53
2024-11-29,240.47057279,250.05187452,256.51279227,240.47057279,31366272,8192074188.26
2024-12-02,247.56322472,250.96118887,252.26294415,246.19446733,20647547,5387882833.85
2024-12-03,249.822153,250.62617832,251.72692727,247.907807,17310789,4514867561.72
2024-12-04,248.86498,247.87909181,250.779326,246.4720475,16181395,4186965339.38
2024-12-05,246.94106227,245.036288,247.85994835,244.08868673,16021580,4109014221.95
2024-12-06,245.036288,255.13446315,258.3409927,244.079115,33038136,8719647873.97
2024-12-09,255.55561927,256.57022265,258.11127118,253.08611293,22456090,6005103478.7
2024-12-10,269.23362144,258.98229861,269.4441995,257.79540409,32904436,9035442039.71
2024-12-11,262.22711508,255.6609083,267.5298535,255.10574796,19400821,5262014871.75
2024-12-12,254.5123007,261.98782183,263.58630074,253.8422796,22329514,6055502392.49
2024-12-13,258.32184924,255.59390619,260.351056,254.608018,28316441,7596460114.56
2024-12-16,254.81859606,255.7566256,257.9581235,252.74153065,16257508,4333963457.3
2024-12-17,255.565191,262.0739674,266.094094,255.12489142,28214610,7746201690.52
2024-12-18,262.56212563,259.78632393,262.96413829,258.73343363,15085329,4110472402.55
2024-12-19,257.72840198,258.23570367,260.68606655,255.20146526,15346018,4137668599.45
2024-12-20,258.23570367,251.45891883,259.2024484,249.17127536,27740098,7313368050.81
2024-12-23,251.45891883,252.2150855,257.36467624,251.45891883,20639383,5482614221.43
2024-12-24,251.736499,256.74251379,256.76165725,251.736499,19615352,5229920631.84
2024-12-25,257.39339143,256.49364881,259.30773743,254.85688298,11413810,3058526680.1
2024-12-26,255.7566256,250.06144625,255.7566256,249.822153,22443762,5898437344.16
2024-12-27,249.41056861,250.779326,252.13851166,244.079115,24351918,6338085456.58
2024-12-30,249.70729224,255.16317834,256.0437775,249.35313823,22631352,6013633016.57
2024-12-31,253.73699057,254.608018,258.9152965,253.73699057,24933952,6694555730.67
2025-01-02,254.84731125,247.69722894,254.8951699,245.993461,23354576,6090661831.17
2025-01-03,247.69722894,246.59647999,251.736499,246.19446733,18523758,4812148522.42
2025-01-06,246.950634,245.75416775,248.86498,242.164769,17289077,4433101113.47
2025-01-07,232.593039,238.76680485,241.207596,230.75526684,40103599,9934923663.6
2025-01-08,235.45498627,234.83282382,237.67562763,232.89933436,27185752,6681628785.11
2025-01-09,231.01370355,236.73759809,239.53254325,230.83184068,16932878,4168600175.92
2025-01-10,235.9431445,235.464558,239.24539135,234.20108964,14729433,3643092329.08
2025-01-13,233.0716255,236.33558543,239.29325,231.635866,18092226,4467775090.65
2025-01-14,237.10132383,245.2277226,245.993461,234.70839133,20246734,5108567634.52
2025-01-15,245.2277226,240.12599051,245.4191572,238.97738291,15062665,3798504600.23
2025-01-16,241.207596,239.22624789,243.6962458,237.62776898,16188378,4056598313.89
2025-01-17,237.8574905,240.7290095,242.6433555,237.45547784,11106600,2786220135.4
2025-01-20,245.5148745,254.14857496,256.14906653,245.33301163,34283497,9048642227.01
2025-01-21,257.0009505,252.86596314,257.24981548,251.94707706,13893306,3681448144.13
2025-01-22,250.779326,246.950634,253.5551277,243.32294833,25040737,6440345376.16
2025-01-23,248.72140405,246.4720475,251.2579125,245.97431754,16553688,4291744662.35
2025-01-24,246.22196967,250.65571554,254.65666626,246.22196967,22439796,5876198259.64
2025-01-27,250.66533321,247.174119,252.91586799,247.174119,17102637,4460049868.79
2025-02-05,250.05942,242.48069604,251.982954,241.45160535,24048140,6141794779.18
2025-02-06,241.403517,243.4232277,243.79831683,239.6723364,24896101,6261792979.68
2025-02-07,247.174119,251.29048176,252.52154352,241.99981254,34441254,8922582684.06
2025-02-10,251.29048176,248.56868115,251.47321749,245.42370306,22926710,5928297100.65
2025-02-11,250.48259748,242.1729306,250.5403035,241.46122302,24791980,6268157349.51
2025-02-12,240.45136767,245.5391151,246.212352,237.63339036,27382214,6902713445.39
2025-02-13,246.20273433,251.39627613,253.89687033,245.3467617,37534967,9803005760.98
2025-02-14,251.53092351,259.39817757,262.562391,251.53092351,38780030,10409880413.13
2025-02-17,264.3897483,259.1000298,264.3897483,255.84925734,24182960,6513084025.55
2025-02-18,262.52392032,260.41765059,264.9668085,258.715323,23845755,6497674092.82
2025-02-19,258.30176319,263.09136285,265.447692,258.28252785,20445539,5580141095.98
2025-02-20,262.3700376,259.8694434,262.3700376,256.791789,19589001,5267400818.81
2025-02-21,258.31138086,265.01489685,266.29404696,257.54196726,30951906,8443562273.09
2025-02-24,262.57200867,261.1197405,264.1973949,257.90743872,27753762,7510840227.9
2025-02-25,257.25343716,259.17697116,263.524158,254.39698917,23209375,6243748571.26
2025-02-26,261.07165215,258.34985154,262.44697896,256.96490706,21173074,5698649749.86
2025-02-27,259.93676709,259.67709,261.3120939,257.43617289,23185110,6250587949.69
2025-02-28,259.2923832,254.1950181,260.93700477,253.53139887,22265458,5935077344.85
2025-03-03,254.868255,263.07212751,268.6215231,252.21377808,38736403,10603328988.12
2025-03-04,259.67709,252.944721,260.638857,252.68504391,26836542,7115460892.09
2025-03-05,252.944721,251.01156933,253.80069363,248.6167695,20869610,5438997025.6
2025-03-06,252.22339575,254.20463577,255.37799151,251.021187,25027321,6601078271.87
2025-03-07,252.90625032,250.79036292,253.50254586,248.78988756,22287108,5812794648.75
2025-03-10,251.7906006,246.6932355,251.84830662,243.91372887,28675074,7355227161.05
2025-03-11,243.39437469,245.4429384,245.7314685,243.37513935,17135077,4355529582.69
2025-03-12,246.22196967,244.7697015,246.80864754,241.87478283,19914690,5058919203.76
2025-03-13,244.288818,243.53863974,249.2900064,243.327051,16885150,4316530458.89
2025-03-14,243.327051,251.982954,254.72398995,242.99043255,35108935,9148092796.94
2025-03-17,253.0408977,246.212352,255.32028549,245.96229258,33515486,8685706367.06
2025-03-18,248.135886,247.174119,250.80959826,245.7314685,22576732,5817534421.17
2025-03-19,247.3664724,255.24334413,256.76293599,246.96253026,36954120,9737109378.54
2025-03-20,255.24334413,252.12721905,256.3109055,251.04042234,14424653,3794188019.64
2025-03-21,252.63695556,246.212352,254.41622451,245.89496889,19432006,5026360931.88
2025-03-24,247.8473559,248.28976872,249.07841766,246.48164676,16730217,4311680872.58
2025-03-25,247.85697357,249.55930116,250.05942,245.52949743,12785778,3303477319.98
2025-03-26,249.4823598,247.09717764,252.6561909,246.8855889,12904626,3336108307.58
2025-03-27,246.39508773,248.98224096,252.7523676,244.52925975,14179206,3675726420.1
2025-03-28,246.31814637,246.9817656,248.98224096,246.0199986,11242068,2888588257.91
2025-03-31,246.27005802,243.26934498,248.11665066,242.48069604,19463355,4951863265.85
2025-04-01,243.26934498,239.53768902,244.7697015,239.07604086,19416208,4862442756.21
2025-04-02,240.6341034,239.61463038,242.80769682,238.09503852,13732112,3433096886.45
2025-04-03,235.632915,233.78632236,238.2296859,233.27658585,23281639,5693962717.17
2025-04-07,217.44590103,206.99149374,221.20641,201.11509737,72364582,15811389636.04
2025-04-08,211.54065165,210.67506135,216.397575,208.1263788,47659421,10471952816.27
2025-04-09,204.77942964,203.30792613,210.38653125,202.05762903,53602339,11459705354.46
2025-04-10,212.550507,209.64597066,214.27206993,207.22231782,37274119,8168675412.18
2025-04-11,207.741672,215.435808,216.92654685,206.4913749,30299115,6696905324.87
2025-04-14,218.46537405,215.435808,219.282876,214.16627556,20696504,4642121045.01
2025-04-15,217.359342,219.42714105,221.63920515,216.51298704,26686542,6087451729.5
2025-04-16,218.321109,216.29178063,218.49422706,213.07947885,21655096,4838764472.01
2025-04-17,214.474041,217.359342,218.63849211,213.72386274,15737659,3551280611.34
2025-04-18,216.59954607,216.83998782,217.8402255,215.10880722,11512794,2588857714.93
2025-04-21,216.83998782,222.51441312,226.015245,215.60892606,22008191,5088523082.08
2025-04-22,225.63414,226.31104242,226.77212088,222.8872896,16935423,3885729764.44
2025-04-23,230.53923,228.9205503,234.2180475,228.577194,19197980,4507058716.13
2025-04-24,230.048721,232.37373366,234.12975588,227.8414305,18155439,4297351278.47
2025-04-25,232.6974696,232.1088588,233.40380256,230.62752162,12761989,3016796564.98
2025-04-28,233.7275385,230.3920773,233.73734868,228.7733976,14312432,3357178149.08
2025-04-29,229.558212,227.62560654,230.3430264,226.34047296,16742435,3892978723.57
2025-04-30,228.6262449,227.105667,229.93099884,227.105667,15632835,3635403837.28
2025-05-06,229.46992038,227.23319934,231.8145534,226.8113616,19687679,4591289270.22
2025-05-07,231.9617061,234.08070498,236.30761584,231.59872944,31280985,7444719326.75
2025-05-08,234.94400082,239.92757226,243.95955624,233.46266364,31285640,7666995082.28
2025-05-09,241.39909926,243.55733886,245.02886586,240.0060537,23693317,5858468263.59
2025-05-12,250.15959,252.121626,253.09283382,248.197554,30231506,7731591601.27
2025-05-13,257.026716,253.85802786,257.026716,250.17921036,20480591,5281511474.78
2025-05-14,253.85802786,257.6153268,259.44002028,251.15041818,23146307,6020688165.31
2025-05-15,257.63494716,255.24126324,257.88020166,254.6722728,14111893,3685574613.84
2025-05-16,254.22100452,254.43682848,256.76184114,252.83776914,18900058,4904611047.57
2025-05-19,255.555189,255.06468,255.59442972,252.38650086,16974017,4399897902.76
2025-05-20,259.42039992,258.007734,260.460279,250.3557936,34642364,9053425367.26
2025-05-21,261.92199582,268.87741344,274.67522982,260.7545844,56524517,15470587405.46
2025-05-22,272.5268004,265.23783666,272.66414292,263.17769886,27608118,7470701466.92
2025-05-23,265.86568818,261.92199582,268.798932,261.8827551,23000352,6218224096.63
2025-05-26,259.96977,251.0425062,261.32357484,248.0994522,33012215,8477228630.01
2025-05-27,251.03269602,249.16876182,252.32763978,247.59913302,17667995,4491281265.98
2025-05-28,250.75801098,248.7861648,253.36751886,248.51147976,15456265,3946773465.49
2025-05-29,248.197554,247.0693833,249.15895164,244.273482,21788285,5487937547.64
2025-05-30,246.1374162,245.2545,247.8541977,242.77252446,20433747,5107325147.85
2025-06-03,247.216536,246.3826707,249.0804702,245.68614792,15841166,3989341996.16
2025-06-04,247.707045,246.2845689,248.7861648,245.9412126,13040195,3285855858.94
2025-06-05,246.58868448,246.726027,247.64818392,243.55733886,13525851,3386751734.82
2025-06-06,247.216536,244.15575984,248.52128994,243.782973,16551474,4138221069.73
2025-06-09,244.15575984,240.91840044,246.11779584,240.839919,18549757,4593124638.49
2025-06-10,240.34941,238.52471652,242.17410348,237.62217996,13932459,3406606343.21
2025-06-11,241.41871962,245.745009,247.64818392,240.1532064,27993404,7006354612.93
2025-06-12,247.216536,245.06810658,247.707045,244.04784786,17569617,4386403720.61
2025-06-13,243.3905658,243.4886676,245.65671738,241.69340466,17403245,4322411795.88
2025-06-16,243.292464,241.97789988,243.9791766,241.1342244,12217571,3013514215.11
2025-06-17,242.27220528,241.58549268,243.71430174,240.56523396,9765024,2407928749.8
2025-06-18,242.29182564,240.90859026,244.84247244,240.90859026,10460561,2586543839.29
2025-06-19,240.6437154,237.5044578,241.48739088,237.0139488,14798456,3604508604.0
2025-06-20,236.48419908,235.69938468,238.50509616,234.953811,13688340,3293985956.97
2025-06-23,234.7576074,235.06172298,236.0329308,233.51171454,12709927,3040680713.46
2025-06-24,236.01331044,241.25194656,243.37094544,236.01331044,23501081,5767361453.67
2025-06-25,241.820937,250.0614882,251.02288584,241.330428,31537723,7930320892.2
2025-06-26,251.02288584,247.99154022,251.42510322,247.56970248,19914530,5062386536.58
2025-06-27,251.631117,246.22570782,252.5630841,245.36241198,23620067,5985026676.06
2025-06-30,246.726027,247.43235996,248.688063,244.9601946,17623370,4434817078.09
2025-07-01,247.707045,246.726027,247.94248932,245.13677784,9532258,2395104336.39
2025-07-02,246.726027,245.6959581,247.22634618,244.45987542,11571374,2897311834.39
2025-07-03,246.69659646,257.60551662,258.21374778,245.83330062,33803747,8746803693.22
2025-07-04,259.97958018,260.7545844,264.85523964,256.02607764,27206013,7214227943.16
2025-07-07,260.7545844,255.93778602,263.77611984,253.96593984,17466498,4568972964.97
2025-07-08,255.7513926,258.31184958,260.8526862,254.88809676,15592292,4104293094.04
2025-07-09,257.2229196,265.6596744,269.25020028,257.1248178,29388371,7948423738.84
2025-07-10,269.77013982,266.836896,269.77013982,263.403333,24239349,6594201202.24
2025-07-11,266.346387,266.346387,268.798932,264.9729618,21328153,5798544034.02
2025-07-14,265.855878,263.403333,266.16980376,261.0488898,14978884,4013693003.02
2025-07-15,263.403333,262.6675695,267.327405,260.950788,16952649,4553827628.41
2025-07-16,263.403333,259.3811592,263.5995366,258.04697472,15626479,4135841242.09
2025-07-17,260.33274666,260.460279,262.6675695,259.34191848,14511017,3852746250.96
2025-07-18,263.5995366,266.0520816,267.2783541,260.7545844,22186558,5981601234.68
2025-07-21,271.741986,274.35149388,276.647076,268.3574739,32486275,9047295148.53
2025-07-22,274.68504,281.21861988,284.49522,273.88060524,33309029,9468912161.33
2025-07-23,282.69014688,281.57178636,285.2309835,281.14994862,20018974,5772653125.61
2025-07-24,283.514202,279.7863336,283.7104056,277.53980238,22389114,6394082072.26
2025-07-25,279.7863336,277.4318904,279.7863336,276.4018215,13432601,3802835260.35
2025-07-28,277.64771436,280.8654534,283.60249362,275.9603634,23897336,6830867028.98
2025-07-29,281.2578606,286.28067276,286.457256,281.23824024,23394555,6785427583.3
2025-07-30,286.6534596,271.83027762,286.6534596,271.11413448,41594301,11712764593.4
2025-07-31,275.4698544,259.59698316,276.62745564,259.59698316,44710355,12088514551.35
2025-08-01,259.7735664,258.07640526,261.5393988,257.7624795,25250002,6682814646.11
2025-08-04,258.007734,261.42167664,262.912824,256.7324106,23768168,6286238371.41
2025-08-05,262.422315,260.6564826,263.893842,258.498243,21976040,5844478669.62
2025-08-06,260.18559396,259.96977,261.8337042,258.23336814,15323311,4058482395.72
2025-08-07,259.96977,258.0567849,261.43148682,257.2229196,16548104,4363462114.28
2025-08-08,258.988752,258.47862264,261.10775088,257.03652618,17428216,4604736202.88
2025-08-11,258.47862264,258.65520588,261.0979407,257.517225,21330876,5627553110.23
2025-08-12,258.498243,258.2529885,260.14635324,252.82795896,22240739,5829140856.36
