date,open,close,high,low,volume,amount
2025-08-12,46.01283764,45.81737104,46.1301176,45.63167777,12775951,599718795.08
2025-08-13,45.88578435,45.7391844,46.0323843,45.35802453,19535425,912217988.55
2025-08-14,45.7391844,45.6414511,46.12034427,45.59258445,14933023,700495943.34
2025-08-15,45.5437178,45.45575783,45.63167777,45.21142458,19712759,915748418.84
2025-08-18,45.49485115,45.71963774,46.02261097,44.8595847,27165187,1267463837.12
2025-08-19,45.68054442,45.57303779,46.18875758,45.32870454,25068301,1172131807.87
2025-08-20,45.5437178,46.911984,47.02926396,45.21142458,33586566,1598311693.68
2025-08-21,46.911984,47.09767727,47.44951715,46.53082413,21461724,1034058895.89
2025-08-22,47.09767727,46.83379736,47.3029172,46.59923744,21185264,1015469378.66
2025-08-25,47.11722393,47.24427722,47.4983838,46.70674407,21809703,1049969991.72
2025-08-26,47.2051839,47.85022368,48.4757168,47.08790394,30453595,1490104364.71
2025-08-27,47.82090369,46.82402403,47.90886366,46.73606406,24023404,1163719724.67
2025-08-28,46.69697074,47.3029172,47.32246386,46.43309083,19502584,936492850.15
2025-08-29,46.83379736,43.55973181,46.83379736,42.88537204,166895272,7564085358.67
2025-09-01,43.55973181,41.8298524,43.56950514,41.70279911,141435987,6114611719.01
2025-09-02,41.8298524,40.87206606,41.94713236,40.73523944,79509012,3348933079.26
2025-09-03,41.07730599,41.07730599,41.36073256,40.7547861,60981436,2563628214.51
2025-09-04,41.21413261,40.77433276,41.28254592,40.64727947,54830802,2296338255.12
2025-09-05,40.83297274,41.06753266,41.11639931,40.52999951,45423026,1897784706.65
2025-09-08,41.06753266,41.61483914,41.76143909,40.91115938,57425338,2434930921.64
2025-09-09,41.62461247,41.12617264,41.6343858,41.047986,39297960,1657599610.84
2025-09-10,41.13594597,41.12617264,41.22390594,40.93070604,26725036,1122813020.8
2025-09-11,40.89161272,40.98934602,41.00889268,40.63750614,47685665,1990782339.99
2025-09-12,40.98934602,40.77433276,41.02843934,40.6570528,37666755,1572376655.33
2025-09-15,40.77433276,40.71569278,40.94047937,40.59841282,33068624,1378280855.29
2025-09-16,40.8145185,40.70581155,40.9726377,40.62675195,31415759,1296419132.78
2025-09-17,40.70581155,40.58722215,40.8145185,40.3796907,38780466,1591603908.61
2025-09-18,40.4192205,40.05356985,40.58722215,39.9448629,38143920,1555094760.35
2025-09-19,40.0634523,40.5971046,40.80463605,40.05356985,39848132,1634592707.35
2025-09-22,40.3994556,39.8460384,40.4982801,39.69780165,39299727,1588499682.79
2025-09-23,39.7076841,39.5890947,39.89545065,39.24320895,38801915,1550985623.69
2025-09-24,39.5890947,39.91521555,40.1029821,39.4309755,32224801,1295046345.28
2025-09-25,39.8658033,39.6088596,39.9053331,39.51991755,29613103,1187939209.08
2025-09-26,39.5298,39.59897715,39.6483894,39.1147371,38139089,1519179759.51
2025-09-29,39.51991755,39.51991755,39.69780165,39.1740318,30711747,1223433806.38
2025-09-30,39.5298,39.85592085,40.03380495,39.4309755,33559919,1352183696.22
2025-10-09,39.5693298,39.97451025,40.13262945,39.2333265,45898050,1842498847.23
2025-10-10,39.97451025,40.68604665,40.913343,39.87568575,57081133,2346176109.59
2025-10-13,39.89545065,40.518045,40.70581155,39.727449,37914872,1548282793.58
2025-10-14,40.52792745,40.25121885,40.76510625,40.122747,37828034,1548524226.31
2025-10-15,40.320396,40.52792745,40.56745725,40.1425119,22807234,931248894.94
2025-10-16,40.518045,40.36980825,40.6563993,40.1820417,25951671,1061228769.35
2025-10-17,40.2215715,39.61874205,40.42910295,39.5890947,30564365,1234556433.28
2025-10-20,39.85592085,39.85592085,40.07333475,39.7472139,18666692,753687663.85
2025-10-21,39.8855682,39.85592085,39.97451025,39.727449,22220198,895942123.0
2025-10-22,39.727449,39.7076841,39.925098,39.6483894,16117112,648303577.6
2025-10-23,39.65827185,39.4902702,39.7669788,39.26297385,28438777,1135538392.45
2025-10-24,39.50015265,39.4112106,39.69780165,39.30250365,30008253,1197370148.15
2025-10-27,39.5298,40.1029821,40.2018066,39.5100351,36842333,1489486314.43
2025-10-28,40.1029821,39.9843927,40.1820417,39.87568575,21458283,868743559.25
2025-10-29,39.99427515,40.27098375,40.3006311,39.727449,25365279,1028114582.56
2025-10-30,40.320396,40.44886785,40.88369565,40.122747,40821724,1674370554.41
2025-10-31,39.6483894,39.85592085,39.93498045,39.3716808,56476451,2261921781.52
2025-11-03,39.7472139,39.53968245,39.8855682,39.34203345,33118777,1322885022.75
2025-11-04,39.42109305,39.38156325,39.55944735,39.2333265,31695677,1262674310.14
2025-11-05,39.2333265,39.16414935,39.28273875,38.9961477,26766588,1059841965.29
2025-11-06,39.12461955,39.55944735,39.6088596,39.04555995,35474712,1415616409.31
2025-11-07,39.44085795,39.5100351,39.8065086,39.36179835,29677959,1188691487.6
2025-11-10,39.5298,40.320396,40.38957315,39.3716808,36248092,1469544358.67
2025-11-11,40.320396,40.03380495,40.4587503,39.93498045,23064740,935661013.33
2025-11-12,40.03380495,39.925098,40.1029821,39.8460384,17701677,715887429.01
2025-11-13,39.91521555,40.1029821,40.1425119,39.727449,23193790,936683474.82
2025-11-14,39.925098,39.81639105,40.2808662,39.727449,20277711,821485762.9
2025-11-17,39.81639105,39.2926212,39.81639105,39.24320895,26566037,1058969943.78
2025-11-18,39.24320895,39.1740318,39.40132815,39.0554424,17491748,693049057.05
2025-11-19,39.1937967,39.2135616,39.36179835,39.1147371,16847839,668507585.9
2025-11-20,39.20367915,39.16414935,39.3914457,39.134502,16704416,663464196.24
2025-11-21,38.7787338,38.65026195,39.16414935,38.343906,36992609,1448518735.67
2025-11-24,38.65026195,38.94673545,38.94673545,38.29449375,21141004,824036768.36
2025-11-25,38.80838115,38.78861625,39.0356775,38.67002685,17137277,673953867.03
2025-11-26,38.7589689,38.78861625,38.9170881,38.6008497,21343949,836523744.57
2025-11-27,38.70955665,38.33402355,38.76885135,38.33402355,25672245,999368400.14
2025-11-28,38.2253166,37.91896065,38.2846113,37.87943085,28768564,1105705321.15
2025-12-01,37.8497835,37.95849045,37.95849045,37.6521345,26106105,999446011.18
2025-12-02,37.9683729,37.46436795,37.9881378,37.46436795,31963201,1217011962.32
2025-12-03,37.36554345,37.55331,37.64225205,37.355661,17930753,680358814.75
2025-12-04,37.5335451,37.4149557,37.55331,37.22718915,14712261,556559699.81
2025-12-05,37.3951908,37.7707239,37.7707239,37.38530835,18283774,696044329.82
2025-12-08,37.8497835,37.6323696,37.8893133,37.5730749,19098200,728229283.58
2025-12-09,37.6323696,37.06906995,37.6521345,37.0591875,26899617,1013814321.42
2025-12-10,36.97024545,37.36554345,37.3951908,36.59471235,22401800,838137235.61
2025-12-11,37.2568365,36.6441246,37.355661,36.6045948,27537227,1024812607.69
2025-12-12,36.7429491,36.99001035,37.0394226,36.6441246,24163971,901612910.29
2025-12-15,36.762714,36.97024545,37.34577855,36.7429491,18823420,706689246.46
2025-12-16,36.97024545,37.18765935,37.24695405,36.762714,18469303,691848837.44
2025-12-17,37.06906995,37.48413285,37.6323696,37.0196577,27945640,1057142884.43
2025-12-18,37.36554345,37.74107655,37.83990105,37.3161312,22410524,854532952.25
2025-12-19,37.750959,37.40507325,37.91896065,37.40507325,28798538,1097644462.11
2025-12-22,37.52366265,37.85966595,37.89919575,37.4742504,22434382,857544333.18
2025-12-23,37.8695484,37.82013615,38.03755005,37.750959,16697871,639947830.65
2025-12-24,37.78060635,37.74107655,37.9090782,37.6323696,11805699,450693013.48
2025-12-25,37.8102537,37.8300186,38.03755005,37.76084145,13579190,520410501.71
2025-12-26,37.8300186,38.03755005,38.1660219,37.78060635,18400221,708345021.2
2025-12-29,37.9683729,38.17590435,38.27472885,37.8695484,22505845,868624943.1
2025-12-30,38.17590435,37.9288431,38.2055517,37.83990105,14313895,549688144.57
2025-12-31,37.948608,37.8695484,38.03755005,37.7311941,11857204,454324635.96
2026-01-05,37.8695484,37.80037125,37.89919575,37.6323696,22581155,862651237.65
2026-01-06,37.87943085,38.63049705,38.6799093,37.8695484,33016423,1284228442.44
2026-01-07,38.68979175,38.4427305,38.68979175,38.2846113,25182376,979766429.74
2026-01-08,38.343906,38.4427305,38.4427305,38.19566925,19391108,752147432.45
2026-01-09,38.33402355,38.51190765,38.57120235,38.31425865,22611254,880115361.19
2026-01-12,38.55143745,38.55143745,38.70955665,38.35378845,27938016,1088650344.15
2026-01-13,38.59096725,38.47237785,38.90720565,38.29449375,29626896,1156766695.08
2026-01-14,38.3636709,38.09684475,38.739204,37.9683729,31141348,1209057740.03
2026-01-15,38.4427305,38.72932155,39.46062285,38.4229656,47406310,1870599118.8
2026-01-16,38.7589689,38.35378845,38.936853,38.146257,30988616,1204558432.32
2026-01-19,38.35378845,38.4229656,38.5020252,37.9288431,30762085,1188455269.94
2026-01-20,38.4229656,39.332151,39.6088596,38.25496395,61508306,2441237443.05
2026-01-21,39.38156325,39.0356775,39.5298,38.94673545,31392878,1244459097.94
2026-01-22,39.0554424,39.20367915,39.6088596,39.04555995,30415375,1210936064.21
2026-01-23,39.2530914,38.68979175,39.332151,38.5613199,40629477,1595533506.21
2026-01-26,38.68979175,38.29449375,38.6996742,38.1067272,35880303,1393024108.86
2026-01-27,38.3834358,37.4149557,38.4032007,37.40507325,39895151,1521596888.53
2026-01-28,37.42483815,37.2370716,37.54342755,37.1184822,38981817,1470523507.59
2026-01-29,37.20742425,37.6718994,37.8102537,36.87142095,36729370,1388389744.42
2026-01-30,37.7114292,37.0591875,37.8102537,36.95048055,29405451,1108482719.16
2026-02-02,37.0591875,36.9208332,37.2766014,36.81212625,23440831,877878654.68
2026-02-03,36.9801279,37.22718915,37.2568365,36.83189115,21598108,809190045.26
2026-02-04,37.158012,38.01778515,38.1264921,37.0591875,37031286,1414447754.18
2026-02-05,37.99802025,38.7589689,39.0949722,37.89919575,54393558,2137757101.57
2026-02-06,38.55143745,38.4032007,38.9566179,38.31425865,28976339,1130215566.46
2026-02-09,38.57120235,38.51190765,38.6403795,38.33402355,22846629,889312387.49
2026-02-10,38.5217901,38.3636709,38.59096725,38.29449375,16899415,657186133.93
2026-02-11,38.35378845,38.1067272,38.39331825,37.9881378,20255385,781443146.75
2026-02-12,38.09684475,37.7311941,38.11660965,37.6521345,21926068,838835848.28
2026-02-13,37.68178185,37.3951908,37.68178185,37.34577855,19094678,724598518.09
2026-02-24,37.5137802,37.20742425,37.5928398,37.16789445,25384266,957130533.73
2026-02-25,37.22718915,37.158012,37.4742504,37.1184822,32246444,1216186057.36
2026-02-26,37.20742425,37.0591875,37.38530835,36.87142095,35190081,1319077719.27
2026-02-27,37.0591875,37.42483815,37.6916643,37.00977525,34355776,1301985638.22
2026-03-02,36.8615385,36.59471235,36.8615385,36.4267107,45411171,1682048621.6
2026-03-03,36.65400705,36.59471235,37.02954015,36.565065,29128448,1083265943.57
2026-03-04,36.39706335,35.86341105,36.4069458,35.60646735,37278955,1353478322.63
2026-03-05,36.169767,36.2883564,36.35753355,35.96223555,20995137,768867175.24
2026-03-06,36.19941435,36.81212625,36.91095075,36.04129515,23422920,866732559.87
2026-03-09,36.1500021,36.47612295,36.6638895,35.8732935,24057421,885114752.97
2026-03-10,36.6243597,36.8813034,36.9405981,36.57494745,17173462,638643274.39
2026-03-11,36.87142095,36.8813034,37.0394226,36.762714,16154606,603032602.52
2026-03-12,36.77259645,36.9010683,36.99001035,36.6045948,16283864,606695403.88
2026-03-13,36.77259645,37.6126047,37.7311941,36.7231842,42150051,1599400018.65
2026-03-16,37.55331,37.2568365,37.6521345,37.1777769,19089548,721844440.47
2026-03-17,37.26671895,37.04930505,37.62248715,36.960363,17718146,669464879.85
2026-03-18,37.04930505,36.6836544,37.1382471,36.4662405,19024868,706353148.94
2026-03-19,36.41682825,36.14011965,36.6045948,36.0709425,15914516,584724639.72
2026-03-20,36.3278862,36.35753355,36.8615385,36.3278862,23979425,887565499.91
2026-03-23,36.0709425,34.8652836,36.0709425,34.69728195,38813368,1381223790.4
2026-03-24,35.19140445,35.29022895,35.32975875,34.93446075,15303579,544381815.26
2026-03-25,35.40881835,36.00176535,36.06106005,35.3198763,18240998,659254629.51
2026-03-26,35.972118,36.2488266,36.63424215,35.84364615,22455896,826380431.03
2026-03-27,35.972118,36.63424215,36.69353685,35.88317595,17250026,637269819.26
2026-03-30,36.2883564,36.3278862,36.63424215,36.21917925,12632667,465104429.49
2026-03-31,37.08883485,37.5928398,38.0079027,37.08883485,54754770,2089701578.78
2026-04-01,37.9683729,37.64225205,38.2055517,37.4742504,25909214,987338093.18
2026-04-02,37.66201695,37.6916643,37.89919575,37.30624875,25925125,987990120.04
2026-04-03,37.5928398,37.16789445,37.8102537,37.10859975,15255832,577200620.79
2026-04-07,37.10859975,37.34577855,37.3951908,36.9010683,19643704,739583438.03
2026-04-08,37.7114292,37.50389775,37.80037125,37.28648385,27036911,1025471318.35
2026-04-09,37.355661,37.08883485,37.4940153,37.02954015,14008238,526675717.58
2026-04-10,37.18765935,36.91095075,37.22718915,36.8813034,15815412,592776156.44
2026-04-13,36.75283155,36.53541765,36.79236135,36.2290617,19549657,720821172.73
2026-04-14,36.6836544,36.7429491,36.83189115,36.37729845,17356924,641995787.24
2026-04-15,37.0591875,37.2173067,37.78060635,37.0591875,27306202,1032000564.74
2026-04-16,37.355661,37.1184822,37.4940153,36.960363,15821041,594999659.9
2026-04-17,36.9208332,36.2685915,36.9208332,36.21917925,28987793,1066571769.67
2026-04-20,36.12035475,36.2290617,36.367416,36.0709425,16344256,598737136.44
2026-04-21,36.2092968,36.43659315,36.7034193,36.169767,15054055,555077656.8
2026-04-22,36.4267107,36.367416,36.6836544,36.2488266,15127743,557948784.75
2026-04-23,36.4464756,36.2685915,36.6441246,36.2290617,15555154,573295175.89
2026-04-24,36.169767,36.0709425,36.2488266,35.9325882,12489591,455802268.47
2026-04-27,36.12035475,36.4464756,36.8417736,35.98200045,21399731,791202887.03
2026-04-28,36.45635805,36.5848299,36.71330175,36.29823885,19360275,714337199.26
2026-04-29,36.960363,36.4069458,37.12836465,36.23894415,37020194,1369028166.86
2026-04-30,36.33776865,36.6638895,36.8417736,36.2290617,30498359,1127988249.58
2026-05-06,36.565065,36.8417736,36.960363,36.169767,32166873,1190924958.57
2026-05-07,36.87142095,37.12836465,37.36554345,36.77259645,27685599,1037853417.2
2026-05-08,36.97024545,37.2568365,37.3358961,36.8615385,24368481,916644880.11
2026-05-11,37.355661,36.9801279,37.355661,36.67377195,29702209,1109499644.07
2026-05-12,36.9208332,36.5255352,37.0394226,36.5255352,19487383,723985296.24
2026-05-13,36.5255352,36.2290617,36.55518255,35.9128233,28103067,1027254742.23
2026-05-14,36.169767,35.80411635,36.2883564,35.7942339,18830474,685457757.3
2026-05-15,35.7547041,35.42858325,35.78435145,35.32975875,21591174,775454932.88
2026-05-18,35.56693755,35.30999385,35.56693755,35.1024624,16895893,602317796.47
2026-05-19,35.51,35.29,35.58,35.12,17339557,611928398.14
2026-05-20,35.35,35.72,35.96,35.0,23411221,826741250.88
2026-05-21,35.72,35.48,35.85,35.31,20559904,732404804.43
2026-05-22,35.4,35.15,35.45,35.0,21743912,764275814.17
