date,open,close,high,low,volume,amount
2024-03-26,12.3823944,12.3043336,12.5092432,12.0896664,58485956,737188854.07
2024-03-27,12.294576,11.7969384,12.343364,11.7871808,42476185,522160931.56
2024-03-28,11.70912,11.9433024,12.099424,11.6993624,58718289,718136697.71
2024-03-29,11.9920904,12.050636,12.0701512,11.806696,33890243,414981028.57
2024-04-01,12.245788,12.489728,12.6458496,12.245788,50156402,639483274.98
2024-04-02,12.4702128,12.245788,12.489728,12.197,30527637,385280016.19
2024-04-03,12.2750608,12.0603936,12.2750608,12.0213632,24162493,299800694.28
2024-04-08,11.9920904,11.7383928,12.0896664,11.7188776,31910383,389335773.18
2024-04-09,11.806696,11.8262112,11.8749992,11.6798472,29127621,351330760.72
2024-04-10,11.8359688,11.5822712,11.8359688,11.4749376,33254592,395826756.17
2024-04-11,11.513968,11.6017864,11.7481504,11.4749376,21820983,260385956.14
2024-04-12,11.6213016,12.2067576,12.5092432,11.611544,99390521,1238821028.62
2024-04-15,12.2165152,12.538516,12.6068192,12.0213632,75853239,963342034.09
2024-04-16,12.538516,12.5190008,12.977608,12.4702128,103756207,1356464278.99
2024-04-17,12.5190008,12.8214864,12.8995472,12.5190008,58651734,766426702.56
2024-04-18,12.7434256,12.9678504,13.1630024,12.6263344,79031438,1051661263.89
2024-04-19,12.880032,12.6165768,13.026396,12.5482736,61744714,805366143.11
2024-04-22,12.5580312,12.7239104,12.7629408,12.3726368,36451440,470228535.54
2024-04-23,12.6946376,12.4702128,12.7629408,12.4214248,30175741,387122794.1
2024-04-24,12.489728,13.1142144,13.123972,12.4702128,69385638,920376180.26
2024-04-25,13.0556688,13.2117904,13.2410632,12.8897896,60772315,817386592.51
2024-04-26,13.221548,13.4947608,13.66064,12.8019712,125556077,1708435335.06
2024-04-29,13.6020944,13.8753072,14.099732,13.563064,113495030,1611706511.26
2024-04-30,13.6703976,13.8167616,14.0216712,13.6216096,55395028,783016355.95
2024-05-06,13.9826408,13.758216,14.050944,13.6899128,54068870,764710125.97
2024-05-07,13.7191856,13.514276,13.7289432,13.3483968,76572818,1060330708.9
2024-05-08,13.5045184,13.5045184,13.6216096,13.3776696,34777503,481748373.55
2024-05-09,13.5240336,13.8362768,13.90458,13.465488,71475191,1007858280.6
2024-05-10,13.807004,14.1582776,14.343672,13.7679736,77084766,1112641547.58
2024-05-13,14.0216712,15.075492,15.417008,14.002156,183021933,2802807221.43
2024-05-14,15.0364616,15.075492,15.2023408,14.88034,65709541,1013564330.72
2024-05-15,14.977916,14.88034,15.1535528,14.733976,44714609,684673686.44
2024-05-16,14.9193704,14.8120368,15.514584,14.7437336,98121948,1519151297.79
2024-05-17,14.5485816,14.6364,14.782764,14.538824,52619045,788877353.76
2024-05-20,14.5973696,14.8705824,15.0169464,14.5095512,47858910,726916935.46
2024-05-21,14.88034,14.6656728,14.88034,14.6168848,28089161,423339097.43
2024-05-22,14.685188,14.538824,14.8120368,14.4802784,33862285,507304416.04
2024-05-23,14.441248,14.3241568,14.5290664,14.246096,39234924,576767385.93
2024-05-24,14.246096,14.4119752,14.8510672,14.2363384,39666710,592404205.78
2024-05-27,14.39246,15.075492,15.1340376,14.3729448,70390346,1073218295.78
2024-05-28,15.1145224,14.8705824,15.4755536,14.8413096,54741896,850016040.96
2024-05-29,14.8900976,14.9096128,15.12428,14.6949456,28908885,441152710.99
2024-05-30,14.8120368,14.8900976,15.1047648,14.685188,25944047,396574948.59
2024-05-31,14.8608248,14.5973696,14.9388856,14.538824,33434042,502894507.23
2024-06-03,14.3143992,14.2168232,14.4705208,14.0802168,66923657,976365878.02
2024-06-04,14.3046416,14.6656728,14.733976,14.1582776,41184332,610026413.96
2024-06-05,14.7242184,14.3534296,14.7437336,14.3241568,22442240,333699571.84
2024-06-06,14.4119752,14.2851264,14.5973696,14.2363384,30369290,448623611.58
2024-06-07,14.343672,14.0314288,14.4119752,13.90458,33292235,479265463.23
2024-06-11,14.002156,14.2753688,14.3729448,13.9240952,26565277,386389834.21
2024-06-12,14.197308,14.1680352,14.3241568,14.0704592,19083397,277177965.56
2024-06-13,14.099732,14.1777928,14.4217328,14.0704592,26802870,390568507.46
2024-06-14,14.0899744,14.4022176,14.4607632,14.002156,37382208,547737998.06
2024-06-17,14.3729448,14.6364,14.8217944,14.2753688,40325378,605100320.66
2024-06-18,14.6168848,14.7925216,14.929128,14.6168848,33011182,500712099.73
2024-06-19,15.0071888,15.173068,15.36822,14.9486432,74491412,1159578939.74
2024-06-20,15.221856,14.8998552,15.2804016,14.8510672,39622892,610967804.41
2024-06-21,14.831552,15.319432,15.3584624,14.7632488,47318851,735165517.62
2024-06-24,15.2804016,15.1047648,15.61216,15.0462192,56597165,891989268.96
2024-06-25,14.9681584,14.8120368,15.1047648,14.6754304,36978961,563379964.12
2024-06-26,14.8510672,14.88034,15.1145224,14.685188,28704580,437254450.2
2024-06-27,14.8022792,14.8120368,14.9584008,14.4802784,29825459,451878611.9
2024-06-28,14.7242184,15.3877352,15.5731296,14.685188,65274828,1026893356.19
2024-07-01,15.563372,15.5243416,15.6024024,15.2023408,35263977,557948826.84
2024-07-02,15.4755536,14.9681584,15.5926448,14.4802784,62577881,958200772.71
2024-07-03,14.929128,14.88034,15.026704,14.733976,22413155,341985278.5
2024-07-04,14.8510672,14.9096128,15.270644,14.8510672,31608142,488123614.35
2024-07-05,14.8413096,15.026704,15.0852496,14.4510056,31425456,475419312.24
2024-07-08,14.929128,15.2120984,15.4755536,14.8413096,43343317,680241526.05
2024-07-09,15.1925832,16.0414944,16.10004,15.173068,75092508,1217749319.23
2024-07-10,16.002464,15.8561,16.10004,15.7390088,37294852,606685174.28
2024-07-11,16.002464,15.9341608,16.0707672,15.6414328,48731517,790093171.02
2024-07-12,15.7975544,15.8463424,15.953676,15.5243416,31283963,506111420.82
2024-07-15,15.8365848,15.6414328,15.8365848,15.5340992,23240507,372870144.48
2024-07-16,15.65128453,15.2671435,15.65128453,14.98150017,48269975,746309431.46
2024-07-17,15.24744396,14.86330293,15.24744396,14.82390385,33862756,515272244.74
2024-07-18,14.75495546,14.74510569,14.8731527,14.29201627,39080413,579937414.92
2024-07-19,14.68600707,14.82390385,15.12924672,14.63675822,26164481,395494249.75
2024-07-22,14.76480523,15.49368821,15.68083384,14.73525592,42936099,668794338.06
2024-07-23,15.50353798,15.1686458,15.50353798,14.92240155,35955317,555198060.34
2024-07-24,15.20804488,15.33609189,15.64143476,15.18834534,29821373,467372922.94
2024-07-25,15.20804488,15.65128453,15.74978223,14.98150017,42192366,663313421.87
2024-07-26,15.54293706,15.89752878,16.02557579,15.49368821,40075706,644858850.73
2024-07-29,15.9566274,15.2671435,16.18317211,15.20804488,45578152,718494292.62
2024-07-30,15.29669281,15.15879603,15.44443936,15.11939695,16445820,254522474.6
2024-07-31,15.15879603,15.31639235,15.43458959,14.82390385,27602740,425019916.29
2024-08-01,15.1686458,15.49368821,15.72023292,15.11939695,25926604,407945229.97
2024-08-02,15.3656412,15.1686458,15.48383844,15.05044856,23607888,364934707.83
2024-08-05,15.00119971,14.60720891,15.40504028,14.58750937,26741305,405976316.54
2024-08-06,14.76480523,14.0851711,14.94210109,13.90787524,57735846,834491236.01
2024-08-07,14.22306788,14.20336834,14.63675822,14.19351857,40625738,593098687.61
2024-08-08,14.29201627,14.02607248,14.35111489,13.86847616,28061873,401218912.75
2024-08-09,13.99652317,13.91772501,14.31171581,13.789678,25462882,360749956.68
2024-08-12,13.89802547,13.75027892,14.03592225,13.67148076,21185081,297136822.36
2024-08-13,13.789678,13.82907708,13.8881757,13.62223191,15251123,213042581.67
2024-08-14,13.82907708,13.37598766,13.85862639,13.30703927,31895018,435397506.97
2024-08-15,13.31688904,13.52373421,13.62223191,13.28733973,18908140,258943413.8
2024-08-16,13.5926826,13.48433513,13.80937754,13.46463559,18284432,252587255.62
2024-08-19,13.3956872,13.25779042,13.65178122,13.18884203,24594002,333985959.52
2024-08-20,13.27748996,13.13959318,13.30703927,13.0016964,18417388,245166612.17
2024-08-21,13.05094525,12.93274801,13.17899226,12.9031987,16941951,223841954.54
2024-08-22,13.0016964,12.7062033,13.05094525,12.66680422,22982437,297752599.28
2024-08-23,12.69635353,12.64710468,12.76530192,12.5092079,23070064,295858998.7
2024-08-26,12.67665399,12.44025951,12.7062033,12.38116089,26974163,341706054.37
2024-08-27,12.4107102,12.14476641,12.4107102,11.99701986,32642905,402039873.14
2024-08-28,12.1152171,12.69635353,12.7062033,12.03641894,34948988,444315893.79
2024-08-29,13.11989364,13.96697386,13.96697386,13.11004387,78965952,1092955399.79
2024-08-30,13.96697386,13.92757478,14.12457018,13.65178122,67407262,951551654.05
2024-09-02,13.87832593,13.91772501,14.12457018,13.79952777,34901980,495653642.94
2024-09-03,13.90787524,14.34126512,14.42991305,13.86847616,43315954,627176237.9
2024-09-04,14.19351857,14.36096466,14.52841075,14.14426972,32196560,470454882.2
2024-09-05,14.42991305,14.27231673,14.46931213,14.17381903,23550166,341989653.48
2024-09-06,14.31171581,13.94727432,14.35111489,13.8881757,24219469,346448428.35
2024-09-09,13.9866734,14.15411949,14.27231673,13.91772501,24232887,346258793.22
2024-09-10,14.07532133,14.11472041,14.20336834,13.94727432,15469080,220810553.8
2024-09-11,14.05562179,14.54811029,14.73525592,14.00637294,40310163,592699543.11
2024-09-12,14.61705868,14.35111489,14.84360339,14.30186604,27036803,398895481.56
2024-09-13,14.43976282,14.44961259,14.82390385,14.36096466,26983980,399290991.05
2024-09-18,14.42991305,14.6761573,14.73525592,14.21321811,24448379,361515119.27
2024-09-19,14.73525592,14.5776596,14.76480523,14.49886144,21377078,316987264.75
2024-09-20,14.62690845,14.41021351,14.6761573,14.30186604,22473734,329229456.35
2024-09-23,14.45946236,14.21321811,14.60720891,14.14426972,23143712,336584956.04
2024-09-24,14.29201627,14.50871121,14.56780983,14.04577202,34871223,508649062.55
2024-09-25,14.52841075,14.44961259,14.98150017,14.3806642,44469518,663055919.3
2024-09-26,14.34126512,14.52841075,14.52841075,14.05562179,58606450,850383200.67
2024-09-27,14.72540615,15.32624212,15.33609189,14.72540615,46756698,713646718.25
2024-09-30,16.10437395,16.65596107,16.744609,15.45428913,102920956,1692854960.93
2024-10-08,18.3205722,17.729586,18.3205722,16.75445877,116954699,2091272698.2
2024-10-09,17.38484405,16.66581084,17.79853439,16.66581084,82092015,1434573653.03
2024-10-10,16.744609,16.89235555,17.51289106,16.58701268,67365501,1163981538.45
2024-10-11,17.0401021,16.79385785,17.11890026,16.37031774,41770523,711353961.05
2024-10-14,16.78400808,17.06965141,17.17799888,16.63626153,45994670,791255392.5
2024-10-15,16.97115371,16.34076843,16.97115371,16.33091866,47799982,808603806.2
2024-10-16,16.14377303,16.11422372,16.37031774,15.94677763,39348835,643420107.23
2024-10-17,16.18317211,16.27182004,16.56731314,16.09452418,34548593,573512332.25
2024-10-18,16.16347257,16.81355739,17.10905049,16.13392326,60801287,1037266828.77
2024-10-21,16.96130394,17.08935095,17.4340929,16.83325693,55773924,970767496.36
2024-10-22,17.28634635,17.67048738,17.84778324,16.99085325,89064467,1588702225.98
2024-10-23,17.65078784,17.21739796,18.27132335,17.11890026,95520242,1720162952.83
2024-10-24,17.0401021,17.37499428,17.59168922,16.96130394,43745339,770083177.55
2024-10-25,17.37499428,17.56213991,17.68033715,17.22724773,40849297,724614046.28
2024-10-28,17.77883485,17.60153899,17.79853439,17.12875003,53958455,953833737.51
2024-10-29,17.70988646,17.61138876,18.0250791,17.50304129,62405254,1123635813.74
2024-10-30,17.61138876,17.64093807,18.09402749,17.47349198,45566317,823460312.72
2024-10-31,17.57198968,17.04995187,17.58183945,16.88250578,71550648,1247932651.6
2024-11-01,16.98100348,16.77415831,17.1385998,16.68551038,43908205,753508025.14
2024-11-04,16.80370762,16.89235555,17.16814911,16.744609,36547988,628236863.71
2024-11-05,16.89235555,17.64093807,17.8280837,16.69536015,66689511,1181071768.98
2024-11-06,17.729586,18.4190699,18.46831875,17.58183945,95359418,1759935287.53
2024-11-07,18.42891967,18.6160653,18.62591507,18.14327634,63960287,1197324209.37
2024-11-08,18.714563,18.30087266,18.8130607,18.20237496,52692343,988226031.23
2024-11-11,18.27132335,18.88200909,18.88200909,17.87733255,71305385,1332278239.73
2024-11-12,18.8130607,18.4190699,19.15780265,18.25162381,56509430,1068622984.75
2024-11-13,18.30087266,18.36982105,18.48801829,18.06447818,29514938,547382344.53
2024-11-14,18.40922013,17.47349198,18.40922013,17.39469382,50448295,910524454.72
2024-11-15,17.59168922,17.15829934,17.62123853,17.1385998,35571595,627466338.04
2024-11-18,17.15829934,17.29619612,17.729586,17.15829934,47206300,836712005.24
2024-11-19,17.27649658,17.34544497,17.5325906,16.95145417,28817576,503363726.89
2024-11-20,17.31589566,17.26664681,17.41439336,17.06965141,23416522,409785359.6
2024-11-21,17.27649658,17.02040256,17.36514451,16.86280624,30605559,531000910.52
2024-11-22,17.02040256,16.49836475,17.17799888,16.4491159,35342260,605262329.8
2024-11-25,16.50821452,16.49836475,16.78400808,16.26197027,32558280,546428892.4
2024-11-26,16.52791406,16.46881544,16.744609,16.4491159,21852950,367917940.0
2024-11-27,16.46881544,17.18784865,17.18784865,16.41956659,43089351,739188877.61
2024-11-28,17.16814911,16.87265601,17.28634635,16.69536015,31205514,536197469.8
2024-11-29,17.00070302,17.39469382,17.46364221,16.83325693,43508965,762348396.2
2024-12-02,17.61138876,18.44861921,18.6160653,17.49319152,87343916,1625001916.65
2024-12-03,18.3205722,18.3205722,18.67516392,18.15312611,34029089,635394719.64
2024-12-04,18.20237496,18.04477864,18.30087266,17.64093807,34013184,619417446.9
2024-12-05,17.96598048,17.8280837,18.01522933,17.56213991,28980452,524285066.22
2024-12-06,17.85763301,17.84778324,18.00537956,17.66063761,26306338,476631030.21
2024-12-09,17.8280837,17.69018692,17.83793347,17.47349198,29599373,529613367.32
2024-12-10,18.08417772,17.47349198,18.17282565,17.4340929,43016850,772458546.76
2024-12-11,17.5325906,17.46364221,17.74928554,17.35529474,26414970,468623397.22
2024-12-12,17.50304129,17.62123853,17.78868462,17.40454359,36513635,651186213.22
2024-12-13,17.46364221,17.75913531,18.1235768,17.44394267,113138374,2054778455.99
2024-12-16,17.729586,17.81823393,17.96598048,17.4340929,57651751,1036644233.64
2024-12-17,17.8280837,17.97583025,18.39937036,17.74928554,57376235,1056176805.36
2024-12-18,18.07432795,17.91673163,18.10387726,17.64093807,34952412,633377891.72
2024-12-19,17.71973623,18.20237496,18.26147358,17.60153899,51279048,938938267.66
2024-12-20,18.2220745,18.03492887,18.56681645,17.96598048,50430562,932824536.53
2024-12-23,17.91673163,17.90688186,18.17282565,17.84778324,29300139,534840469.62
2024-12-24,17.88718232,18.07432795,18.09402749,17.70988646,29140891,530706091.36
2024-12-25,18.00537956,17.66063761,18.07432795,17.56213991,28031451,505591905.57
2024-12-26,17.62123853,18.39937036,18.39937036,17.5325906,59593539,1099950370.1
2024-12-27,18.3205722,17.70003669,18.34027174,17.60153899,74891633,1355314708.48
2024-12-30,17.60153899,17.00070302,17.71973623,16.91205509,67233954,1178521051.99
2024-12-31,17.12875003,16.96130394,17.38484405,16.80370762,42095450,729638889.7
2025-01-02,16.88250578,16.36046797,16.97115371,16.19302188,46779490,786834107.0
2025-01-03,16.43926613,16.07482464,16.69536015,16.0551251,34890393,579110002.48
2025-01-06,16.12407349,15.79903108,16.19302188,15.65128453,45639565,737978367.96
2025-01-07,15.87782924,16.00587625,16.04527533,15.54293706,44000323,707976643.81
2025-01-08,15.9566274,15.58233614,15.9566274,15.2671435,55636581,879550237.57
2025-01-09,15.41489005,15.40504028,15.68083384,15.28684304,42465909,667958671.05
2025-01-10,15.41489005,15.1686458,15.48383844,15.0701481,45860608,710086403.44
2025-01-13,15.0701481,14.95195086,15.24744396,14.82390385,40904480,623202015.4
2025-01-14,15.02089925,15.71038315,15.74978223,14.8731527,53954739,848275286.02
2025-01-15,15.71038315,15.34594166,15.71038315,15.25729373,36915205,576627478.3
2025-01-16,15.41489005,15.52323752,15.78918131,15.37549097,33422459,528163213.86
2025-01-17,15.5626366,15.94677763,16.09452418,15.53308729,54354123,880900045.15
2025-01-20,15.759632,15.21789465,15.80888085,14.90270201,100046483,1555720151.9
2025-01-21,15.39519051,15.59218591,15.759632,15.18834534,56701920,890525185.95
2025-01-22,15.47398867,15.62173522,15.90737855,15.3656412,49519438,784304145.3
2025-01-23,15.82858039,15.47398867,15.99602648,15.4641389,46063207,734654491.37
2025-01-24,15.47398867,16.20287165,16.45896567,15.41489005,108647358,1789951316.06
2025-01-27,16.17332234,15.41489005,16.19302188,15.41489005,82375772,1308266461.19
2025-02-05,15.55278683,15.0701481,15.65128453,14.88300247,68354894,1043549229.48
2025-02-06,15.0701481,15.28684304,15.39519051,14.85345316,70387839,1082925991.63
2025-02-07,15.32624212,15.78918131,16.03542556,15.27699327,86318293,1375360068.19
2025-02-10,15.78918131,15.77933154,15.8581297,15.6611343,53891136,861767844.28
2025-02-11,15.759632,15.81873062,15.90737855,15.62173522,55457705,887648364.7
2025-02-12,15.78918131,15.90737855,15.90737855,15.6611343,53868787,863651585.04
2025-02-13,15.92707809,15.54293706,15.92707809,15.41489005,61797306,979657584.29
2025-02-14,15.47398867,15.759632,15.97632694,15.45428913,70052505,1120810509.49
2025-02-17,15.84827993,15.6611343,15.93692786,15.54293706,71247680,1135518029.16
2025-02-18,15.6611343,15.22774442,15.70053338,15.1686458,56585853,887397558.38
2025-02-19,15.19819511,15.54293706,15.60203568,15.19819511,48825310,766980387.69
2025-02-20,15.60203568,15.43458959,15.61188545,15.27699327,47169448,736820542.16
2025-02-21,15.44443936,16.2521205,16.3506182,15.41489005,140775228,2293791873.02
2025-02-24,16.3506182,16.59686245,16.73475923,16.11422372,109991014,1840896054.52
2025-02-25,16.3506182,16.23242096,16.5476136,16.17332234,71450108,1187005483.37
2025-02-26,16.3506182,16.4491159,16.5476136,16.18317211,58493038,975175514.04
2025-02-27,16.4491159,16.01572602,16.48851498,15.79903108,80668847,1315446626.91
2025-02-28,15.90737855,15.32624212,15.92707809,15.31639235,79993571,1262399616.23
2025-03-03,15.3656412,15.33609189,15.61188545,15.22774442,49147318,768836758.7
2025-03-04,15.23759419,15.48383844,15.48383844,15.17849557,32686175,509987651.55
2025-03-05,15.61188545,15.60203568,15.72023292,15.45428913,40050876,633003206.3
2025-03-06,15.71038315,16.0551251,16.13392326,15.63158499,80600321,1300898015.57
2025-03-07,16.01572602,15.80888085,16.10437395,15.71038315,59002924,951681271.75
2025-03-10,15.759632,15.63158499,15.79903108,15.47398867,45220984,716075387.62
2025-03-11,15.4641389,15.68083384,15.68083384,15.37549097,35943191,567835628.86
2025-03-12,15.76948177,15.83843016,15.99602648,15.6611343,55767725,897321027.87
2025-03-13,15.8581297,15.90737855,16.10437395,15.71038315,56515860,912292463.45
2025-03-14,16.09452418,16.6461113,16.86280624,16.09452418,158133456,2667195900.08
2025-03-17,17.28634635,16.66581084,17.3355952,16.61656199,136294849,2338302275.94
2025-03-18,16.60671222,16.68551038,17.16814911,16.5476136,77355039,1311173487.12
2025-03-19,16.70520992,16.47866521,16.71505969,16.38016751,56150851,939604224.95
2025-03-20,16.4491159,16.78400808,16.99085325,16.3506182,95039298,1620710515.72
2025-03-21,17.0401021,17.32574543,18.00537956,16.96130394,210804431,3747419461.48
2025-03-24,17.67048738,17.729586,17.77883485,16.93175463,161153822,2835435046.59
2025-03-25,17.47349198,16.95145417,17.70988646,16.85295647,124297282,2178407427.02
2025-03-26,16.83325693,16.77415831,17.19769842,16.75445877,69312734,1190905775.8
2025-03-27,16.78400808,16.6461113,16.93175463,16.37031774,65338086,1106991675.92
2025-03-28,16.60671222,16.87265601,17.1385998,16.56731314,66998431,1146148271.99
2025-03-31,16.72490946,16.39001728,16.85295647,16.2521205,58242829,975252866.23
2025-04-01,16.49836475,16.21272142,16.5476136,16.20287165,51841293,861035950.24
2025-04-02,16.18317211,16.2521205,16.45896567,16.1536228,35659899,590329661.03
2025-04-03,16.09452418,15.84827993,16.24227073,15.70053338,53128957,860631352.72
2025-04-07,14.76480523,14.26246696,15.0701481,14.26246696,69122740,1016366929.6
2025-04-08,14.13441995,14.37081443,14.49886144,14.07532133,65297425,946802112.79
2025-04-09,14.09502087,14.75495546,14.89285224,13.65178122,65889406,959565483.6
2025-04-10,15.11939695,15.04059879,15.27699327,14.94210109,56239125,863043751.65
2025-04-11,14.8731527,14.99134994,15.15879603,14.81405408,38338109,583712223.16
2025-04-14,15.20804488,15.12924672,15.31639235,15.06029833,36376102,559883000.67
2025-04-15,15.09969741,14.92240155,15.10954718,14.81405408,28506610,431096393.4
2025-04-16,14.82390385,14.66630753,14.8731527,14.4791619,34831478,517572748.12
2025-04-17,14.56780983,14.5776596,14.79435454,14.50871121,26474401,393826771.11
2025-04-18,14.52841075,14.8731527,14.9716504,14.48901167,39232967,589251133.77
2025-04-21,14.92240155,15.03074902,15.13909649,14.774655,29932743,455960171.78
2025-04-22,15.05044856,15.01104948,15.10954718,14.94210109,27392702,417904622.88
2025-04-23,15.05044856,15.24744396,15.25729373,15.01104948,39149016,602583107.26
2025-04-24,15.22774442,15.02089925,15.22774442,14.92240155,33171157,507746063.31
2025-04-25,15.15879603,15.4641389,15.69068361,15.11939695,65904025,1033850893.11
2025-04-28,15.4641389,15.33609189,15.55278683,15.27699327,34288614,536023518.42
2025-04-29,15.31639235,15.30654258,15.42473982,15.1686458,22692139,353211512.01
2025-04-30,15.37549097,15.17849557,15.38534074,15.1686458,32727957,507038483.29
2025-05-06,15.30654258,15.53308729,15.61188545,15.29669281,34983429,549618987.49
2025-05-07,15.71038315,15.53308729,15.74978223,15.44443936,34070747,537475932.84
2025-05-08,15.53308729,15.6611343,15.70053338,15.44443936,30605912,485573096.3
2025-05-09,15.64143476,15.45428913,15.64143476,15.33609189,31373843,491920727.72
2025-05-12,15.52323752,15.70053338,15.73993246,15.51338775,30920586,491399493.68
2025-05-13,15.90737855,15.61188545,15.92707809,15.5626366,31806391,507964822.1
2025-05-14,15.61188545,15.63158499,15.79903108,15.45428913,27280014,431678414.94
2025-05-15,15.58233614,15.15879603,15.59218591,15.13909649,33759001,524329537.42
2025-05-16,15.13909649,15.12924672,15.25729373,15.09969741,21524453,331408574.95
2025-05-19,15.11939695,15.06029833,15.12924672,14.91255178,24724796,377053953.42
2025-05-20,15.03074902,15.11939695,15.14894626,14.93225132,21985160,335910590.3
2025-05-21,15.0701481,14.95195086,15.13909649,14.92240155,23195254,353367859.6
2025-05-22,14.88300247,14.81405408,14.99134994,14.80420431,25165160,379798428.2
2025-05-23,14.81405408,14.65645776,14.93225132,14.61705868,29523134,442469075.2
2025-05-26,14.59735914,14.68600707,14.72540615,14.59735914,21967251,327031961.88
2025-05-27,14.6761573,14.69585684,14.73525592,14.55796006,19769878,293902964.19
2025-05-28,14.70570661,14.90270201,14.93225132,14.69585684,26018885,392250307.96
2025-05-29,14.8731527,15.07999787,15.12924672,14.85345316,29219970,446745102.71
2025-05-30,15.0701481,14.774655,15.0701481,14.774655,24966820,377191282.98
2025-06-03,14.78450477,14.80420431,14.95195086,14.71555638,20552105,309449900.36
2025-06-04,14.88300247,14.93225132,15.02089925,14.86330293,22486965,341511437.76
2025-06-05,14.92240155,15.02089925,15.06029833,14.85345316,20393245,310094907.68
2025-06-06,15.02089925,15.12924672,15.21789465,14.92240155,27013684,413301882.16
2025-06-09,15.12924672,15.15879603,15.22774442,15.04059879,30850156,474033072.97
2025-06-10,15.15879603,15.00119971,15.15879603,14.8731527,25116310,382962520.92
2025-06-11,15.02089925,15.13909649,15.17849557,14.9716504,25865158,396104968.62
2025-06-12,15.08984764,15.05044856,15.2671435,15.01104948,28425069,437029560.19
2025-06-13,14.98150017,14.64660799,15.05044856,14.61705868,44389800,665163548.85
2025-06-16,14.56780983,14.92240155,15.04059879,14.55796006,34743096,526155708.87
2025-06-17,14.96180063,14.774655,14.9716504,14.73525592,19516028,293338081.2
2025-06-18,14.78450477,14.81405408,14.90270201,14.71555638,19407704,292051069.96
2025-06-19,14.79435454,14.59735914,14.88300247,14.5776596,22119483,329826184.68
2025-06-20,14.59735914,14.48901167,14.70570661,14.46931213,19178020,283199539.79
2025-06-23,14.4791619,14.53826052,14.58750937,14.39051397,18698850,275922454.2
2025-06-24,14.59735914,14.86330293,14.8731527,14.5776596,26655901,400006302.62
2025-06-25,14.86330293,15.01104948,15.04059879,14.80420431,29147068,441722324.96
2025-06-26,15.06029833,15.07999787,15.25729373,14.9716504,35230225,540018247.41
2025-06-27,15.22,15.14,15.25,15.09,28164536,426864703.48
2025-06-30,15.14,15.3,15.36,15.1,35706894,543017579.46
2025-07-01,15.25,15.25,15.28,15.15,22559040,343215305.22
2025-07-02,15.55,15.4,15.7,15.37,71643760,1111220347.39
2025-07-03,15.37,15.78,15.89,15.37,70948505,1115132861.36
2025-07-04,15.79,15.41,15.82,15.38,61387640,955489967.6
2025-07-07,15.38,15.18,15.41,15.14,39303165,597805054.1
2025-07-08,15.16,15.7,15.8,15.16,65632667,1020229193.45
2025-07-09,15.66,15.45,15.71,15.42,30926275,480857861.5
2025-07-10,15.41,15.44,15.52,15.37,23678540,365376337.6
2025-07-11,15.4,15.4,15.55,15.36,36173029,558963810.91
2025-07-14,15.4,15.34,15.49,15.3,30163725,463916835.0
2025-07-15,15.38,15.48,15.61,15.33,46601204,722017122.13
2025-07-16,15.52,15.36,15.6,15.33,33626940,519363357.42
2025-07-17,15.35,15.81,16.03,15.33,93022965,1466948756.37
2025-07-18,15.88,15.71,15.95,15.64,44385425,699970974.1
2025-07-21,15.79,15.87,15.9,15.73,40546116,641477612.59
2025-07-22,15.9,16.1,16.16,15.8,62312616,996957346.88
2025-07-23,16.15,15.85,16.16,15.8,55014716,877372964.21
2025-07-24,15.84,15.89,15.93,15.81,37718120,598230783.34
2025-07-25,16.1,15.79,16.15,15.74,55690863,885665007.17
2025-07-28,15.81,15.9,15.95,15.77,41317159,655357294.92
2025-07-29,15.85,16.05,16.05,15.72,53000184,842742568.95
2025-07-30,16.06,16.33,16.55,15.9,103063479,1679786383.02
2025-07-31,16.25,15.93,16.55,15.86,92209473,1495037634.74
2025-08-01,15.82,15.78,16.28,15.67,70309833,1116807859.39
2025-08-04,15.7,15.8,15.93,15.59,38368570,604041099.33
2025-08-05,15.8,16.14,16.2,15.79,64870354,1039983646.35
2025-08-06,16.27,16.2,16.34,16.1,52881346,857461053.88
2025-08-07,16.1,16.06,16.22,15.9,43652412,699489027.17
2025-08-08,16.06,16.97,17.27,16.03,175451591,2949328014.64
2025-08-11,17.25,17.65,18.12,17.25,158597760,2808244766.64
2025-08-12,17.55,17.9,17.95,17.5,93089551,1650752373.6
2025-08-13,17.9,18.13,18.19,17.75,104794391,1885694797.35
2025-08-14,18.25,17.56,18.31,17.48,104283479,1853787712.95
2025-08-15,17.49,18.14,18.44,17.48,101759227,1837975091.83
2025-08-18,18.2,18.02,18.24,17.89,106316808,1920521243.25
2025-08-19,18.03,18.66,19.0,17.98,143686479,2676896321.9
2025-08-20,18.46,18.48,18.54,18.12,78754244,1442236091.12
2025-08-21,18.5,18.23,18.56,18.11,65090899,1189732603.18
2025-08-22,18.25,18.73,18.86,18.18,87507739,1623557903.37
2025-08-25,19.28,20.22,20.33,19.22,162979984,3233506476.25
2025-08-26,19.75,19.36,19.8,19.35,154039555,3009255963.32
2025-08-27,19.47,18.9,19.78,18.89,129606312,2513848369.96
2025-08-28,18.88,20.51,20.79,18.88,246738048,4992318825.59
2025-08-29,20.78,20.48,20.97,20.2,172651844,3543324778.0
2025-09-01,20.8,20.71,21.15,20.37,143528866,2976863392.77
2025-09-02,20.91,20.24,22.01,19.99,180921917,3774626897.46
