date,open,close,high,low,volume,amount
2025-04-10,1495.70651244,1493.787444,1499.57358,1473.535968,3862021,5963650790.96
2025-04-11,1523.65354932,1513.05527688,1523.65354932,1489.93002,3263423,5087359923.82
2025-04-14,1505.33078532,1496.67086844,1510.181496,1496.22726468,2171144,3379425640.38
2025-04-15,1496.680512,1502.466648,1509.21714,1489.93002,2148928,3339942729.1
2025-04-16,1496.680512,1503.59494452,1519.825056,1482.215172,3115605,4834880595.78
2025-04-17,1498.609224,1514.03892,1520.307234,1494.74215644,2384605,3733924973.37
2025-04-18,1510.181496,1510.12363464,1518.8607,1500.537936,2029848,3179974340.21
2025-04-21,1509.699318,1495.716156,1509.699318,1495.716156,1805703,2808158177.44
2025-04-22,1494.7518,1493.5945728,1500.8272428,1488.20382276,1843214,2857525967.3
2025-04-23,1503.431004,1496.680512,1503.64316232,1489.93002,1866876,2895468891.84
2025-04-24,1496.680512,1496.921601,1505.05112208,1493.76815688,1487181,2313372072.03
2025-04-25,1501.5987276,1494.7518,1505.5525872,1494.7518,1476490,2295029705.27
2025-04-28,1496.680512,1494.7518,1499.57358,1491.4729896,1465972,2274252465.48
2025-04-29,1494.7518,1488.965664,1497.20126424,1477.41267912,1892180,2917422937.81
2025-04-30,1494.74215644,1491.858732,1510.81797096,1491.1836828,2575425,4005439429.45
2025-05-06,1503.431004,1494.9446712,1503.431004,1489.28390148,1830026,2838614214.69
2025-05-07,1514.03892,1499.57358,1514.03892,1494.9446712,2746221,4275142568.65
2025-05-08,1497.644868,1521.93699564,1536.00694968,1494.58785948,3348106,5265446443.77
2025-05-09,1522.70848044,1534.46398008,1540.5104922,1518.9089178,2367190,3757574546.17
2025-05-12,1541.040888,1547.309202,1561.22485908,1539.70043316,2473533,3967785800.28
2025-05-13,1551.57165552,1533.6153468,1551.57165552,1528.61033916,2125829,3386617847.81
2025-05-14,1533.32604,1576.71241644,1586.36562,1531.57091208,3946012,6394735058.05
2025-05-15,1576.5291888,1573.83863556,1585.00587804,1566.23951028,2473285,4043402636.0
2025-05-16,1575.74806044,1556.59595028,1578.64112844,1556.59595028,2293522,3714508659.19
2025-05-19,1539.112176,1522.69883688,1542.9696,1517.78062128,3806283,6021950009.86
2025-05-20,1523.68248,1529.468616,1537.9549488,1518.9571356,1952153,3095742637.11
2025-05-21,1528.50426,1524.61790532,1539.05431464,1524.61790532,1979464,3143941416.06
2025-05-22,1524.63719244,1523.68248,1528.49461644,1514.1353556,1509024,2381236585.51
2025-05-23,1519.0535712,1516.5462456,1531.3008924,1515.63975096,2153700,3399424961.4
2025-05-26,1514.03892,1495.233978,1518.50388828,1489.93002,2708653,4212944430.48
2025-05-27,1495.716156,1488.8692284,1503.0452616,1488.49312956,1775213,2748945675.47
2025-05-28,1488.95602044,1482.215172,1491.33797976,1478.357748,1626568,2504624605.12
2025-05-29,1485.10824,1485.10824,1499.57358,1477.393392,2185958,3375465796.02
2025-05-30,1485.2528934,1467.749832,1489.93002,1461.23078544,3123918,4764875946.74
2025-06-03,1454.25849156,1455.213204,1464.856764,1451.37506712,2897918,4377892798.9
2025-06-04,1456.659738,1456.13898576,1468.714188,1455.42536232,2300809,3480363796.56
2025-06-05,1460.034984,1460.034984,1461.963696,1448.6555832,2321366,3504925523.89
2025-06-06,1459.8421128,1452.69623484,1464.82783332,1449.427068,2502307,3777727616.07
2025-06-09,1451.37506712,1433.13909516,1454.9238972,1432.72442208,4495867,6723839137.58
2025-06-10,1433.033016,1422.43474356,1438.819152,1422.2322288,3049220,4511934584.04
2025-06-11,1424.1609408,1427.24688,1440.747864,1423.4858916,3089282,4585522755.14
2025-06-12,1427.24688,1406.995404,1430.97893772,1402.2700596,4990361,7306800799.68
2025-06-13,1392.92544996,1376.0877942,1398.28726932,1374.26516136,5911325,8466515559.41
2025-06-16,1351.2556272,1371.59389524,1374.24587424,1351.23634008,4288787,6060448437.64
2025-06-17,1369.38552,1376.136012,1376.136012,1361.84425608,2723151,3868364671.4
2025-06-18,1388.67264,1374.2073,1391.99002464,1370.35951956,3076099,4404131363.57
2025-06-19,1375.171656,1375.171656,1382.56826652,1366.66603608,2450072,3490268567.64
2025-06-20,1372.83791448,1377.73684296,1389.77200584,1369.5783912,3481581,4990683314.31
2025-06-23,1369.38552,1369.38552,1381.922148,1355.09376408,2672331,3794012342.59
2025-06-24,1372.6161126,1385.9724432,1399.93631808,1372.6161126,3631151,5229183514.12
2025-06-25,1387.81436316,1384.68020616,1397.5447152,1369.87734156,4105007,5869292227.36
2025-06-26,1391.30724,1396.22352,1404.089568,1386.46962048,3486025,4955829982.08
2025-06-27,1396.23335256,1379.59666104,1399.173288,1379.59666104,3824973,5404312674.78
2025-06-30,1379.999796,1385.91899712,1389.56687688,1378.524912,3045730,4287373690.9
2025-07-01,1385.407704,1381.5730056,1388.29847664,1379.81297736,1987819,2794423202.66
2025-07-02,1385.899332,1385.9976576,1391.1105888,1376.5584,2621825,3689246315.87
2025-07-03,1388.357472,1391.8971936,1398.86847864,1384.424448,2441267,3456733002.19
2025-07-04,1391.9955192,1398.40634832,1407.91443384,1386.40079256,2876691,4086547267.71
2025-07-07,1398.46534368,1387.0792392,1399.664916,1386.40079256,2385467,3370562659.31
2025-07-08,1387.08907176,1392.39865416,1396.22352,1387.0792392,1867370,2643302690.74
2025-07-09,1391.30724,1395.12227328,1406.02658232,1390.49113752,2774532,3950810723.36
2025-07-10,1395.21076632,1402.614684,1412.13260208,1386.7842624,3872503,5503329754.22
2025-07-11,1399.33060896,1403.106312,1433.587248,1399.33060896,5724335,8239010389.77
2025-07-14,1406.05608,1399.7632416,1410.95269488,1397.7967296,2778094,3961736006.36
2025-07-15,1397.18711088,1387.374216,1399.10446008,1384.73908992,3540578,5005150164.61
2025-07-16,1386.40079256,1387.40371368,1393.75554744,1386.3417972,2128605,3006882578.86
2025-07-17,1390.30431888,1392.6346356,1399.18312056,1389.22273728,2310554,3273100406.19
2025-07-18,1396.22352,1412.938872,1413.73530936,1392.66413328,4182341,5984949774.21
2025-07-21,1412.92903944,1418.838408,1422.5747808,1410.97236,2620331,3779891828.99
2025-07-22,1419.821664,1440.45037488,1442.0432496,1416.55725408,4211898,6127636851.04
2025-07-23,1444.403064,1450.794228,1469.96772,1444.3539012,4504484,6676301461.97
2025-07-24,1451.285856,1466.526324,1473.900744,1450.3026,3880364,5786337377.36
2025-07-25,1466.4279984,1430.63748,1466.4279984,1428.670968,4191126,6140078740.77
2025-07-28,1428.670968,1414.57107696,1430.62764744,1412.2505928,3858632,5560966385.77
2025-07-29,1415.4953376,1414.905384,1424.53146024,1410.98219256,2630408,3785848101.96
2025-07-30,1419.821664,1425.17057664,1432.76131296,1412.938872,3186771,4612883039.77
2025-07-31,1418.838408,1397.86555752,1420.67709672,1394.257008,5179751,7386302757.86
2025-08-01,1398.06220872,1393.273752,1402.08372576,1390.323984,2963559,4200850789.62
2025-08-04,1391.30724,1395.240264,1396.0268688,1390.323984,1868795,2647105740.47
2025-08-05,1397.206776,1403.83392144,1405.99708464,1393.38191016,2534227,3607931487.62
2025-08-06,1405.072824,1400.03855328,1405.072824,1395.5352408,2369928,3372334939.9
2025-08-07,1400.03855328,1398.5341716,1403.7945912,1396.28251536,2800134,3988765794.59
2025-08-08,1399.2224508,1397.17727832,1402.614684,1394.257008,1865528,2651478117.98
2025-08-11,1399.664916,1420.80492,1427.67787944,1399.173288,4715907,6794034089.86
2025-08-12,1424.737944,1412.97820224,1440.53886792,1411.955616,4201923,6095342035.74
2025-08-13,1401.1398,1396.2726828,1409.67446208,1396.22352,6552754,9325460101.11
2025-08-14,1397.14778064,1403.09647944,1423.27289256,1397.14778064,4812930,6897535330.17
2025-08-15,1402.13288856,1398.26869248,1404.73851696,1396.43983632,4758165,6772436996.79
2025-08-18,1403.09647944,1404.581196,1412.58489984,1399.2716136,4737798,6773477871.39
2025-08-19,1409.497476,1413.922128,1422.43712496,1408.022592,4637186,6678541000.8
2025-08-20,1413.922128,1425.7212,1428.4743168,1406.07574512,4580466,6623095725.06
2025-08-21,1429.1134332,1424.000502,1430.62764744,1419.4775244,3089057,4470441662.41
2025-08-22,1424.61995328,1439.4376212,1439.486784,1420.57877112,4497058,6544867367.85
2025-08-25,1445.39615256,1465.37591448,1470.950976,1441.453296,6532455,9676719497.55
2025-08-26,1465.36608192,1456.80192216,1469.21061288,1455.22871256,3960213,5883917000.27
2025-08-27,1457.06740128,1423.754688,1460.06633208,1423.754688,5600609,8184169112.68
2025-08-28,1423.72519032,1421.8865016,1431.7190616,1414.67923512,3928177,5683673273.48
2025-08-29,1428.670968,1455.21888,1457.75568048,1427.687712,6225648,9159701454.16
2025-09-01,1457.3820432,1451.3841816,1463.084928,1441.1583192,4512338,6658918555.35
2025-09-02,1453.90131696,1466.3296728,1483.733304,1453.252368,5668837,8470012816.38
2025-09-03,1466.034696,1455.7596708,1478.325396,1441.453296,4504503,6656011144.64
2025-09-04,1447.352832,1448.00178096,1454.5306008,1436.01589032,4774676,7017084749.97
2025-09-05,1446.369576,1458.168648,1462.07217432,1439.486784,3738848,5519312162.71
2025-09-08,1458.168648,1476.09340488,1481.21616864,1452.76074,5138298,7682065696.25
2025-09-09,1479.80028,1479.80028,1484.6673972,1468.41417552,3574277,5366650005.04
2025-09-10,1481.43248496,1496.52546456,1504.3325172,1470.950976,4966331,7541460048.95
2025-09-11,1496.52546456,1497.990516,1500.46832112,1483.241676,3723896,5642778455.82
2025-09-12,1500.448656,1490.616096,1512.26739312,1485.23768568,3372209,5132184935.11
2025-09-15,1490.48827272,1489.7311656,1492.07131488,1476.358884,2582703,3901929717.6
2025-09-16,1489.7311656,1474.86433488,1495.52254344,1471.15745976,3271789,4928374477.56
2025-09-17,1474.87416744,1468.001208,1484.99187168,1465.06127256,3033054,4534770634.47
2025-09-18,1467.017952,1443.38047776,1472.7208368,1438.995156,4972125,7347477478.96
2025-09-19,1443.40997544,1443.39031032,1450.794228,1432.61382456,3263662,4784528851.26
2025-09-22,1440.55853304,1429.0151076,1443.39031032,1425.73103256,3494708,5085057536.09
2025-09-23,1426.212828,1423.18439952,1433.09562,1415.88864,3866300,5588384387.76
2025-09-24,1410.05793192,1417.855152,1432.38767568,1410.05793192,3074350,4443052872.0
2025-09-25,1418.67125448,1414.905384,1421.01140376,1411.955616,3386973,4873274661.35
2025-09-26,1417.04888208,1410.97236,1422.87959016,1404.09940056,4512071,6480889596.65
2025-09-29,1415.27902128,1436.39936016,1445.37648744,1410.97236,5368403,7798434585.87
2025-09-30,1435.55376,1419.81183144,1436.30103456,1415.88864,3936362,5687474875.7
2025-10-09,1411.955616,1412.72255568,1415.27902128,1396.22352,5491812,7845448946.72
2025-10-10,1413.5288256,1406.05608,1415.82964464,1403.59794,3600144,5157459262.02
2025-10-13,1391.9955192,1395.4369152,1399.0257996,1391.42523072,4606880,6533147457.76
2025-10-14,1406.04624744,1426.72412112,1439.486784,1406.04624744,6667233,9639484605.16
2025-10-15,1426.68479088,1437.520272,1438.503528,1420.88358048,4278540,6233407482.18
2025-10-16,1437.44161152,1460.04666696,1460.0859972,1434.45251328,4573015,6749162949.17
2025-10-17,1458.2669736,1430.63748,1463.084928,1429.68372168,3808589,5594724899.72
2025-10-20,1430.63748,1433.51842008,1444.894692,1430.51948928,2594988,3793283758.73
2025-10-21,1434.570504,1437.77591856,1445.32732464,1431.129108,2544267,3727984130.33
2025-10-22,1437.59893248,1434.2755272,1441.18781688,1431.620736,1819492,2657486636.22
2025-10-23,1430.63748,1443.40014288,1444.2064128,1422.9680832,2932235,4274652090.39
2025-10-24,1443.3706452,1425.7212,1454.11763328,1425.07225104,3822583,5578603148.43
2025-10-27,1415.88864,1416.29177496,1428.16950744,1411.94578344,3710239,5352667151.51
2025-10-28,1417.855152,1420.80492,1426.9011072,1416.9702216,2712433,3923817140.03
2025-10-29,1415.90830512,1407.9242664,1422.3289668,1406.09541024,3393711,4868780319.17
2025-10-30,1398.00321336,1402.85066544,1412.57506728,1398.00321336,4745610,6768821310.66
2025-10-31,1398.190032,1406.06591256,1411.93595088,1396.33167816,3569377,5109623860.84
2025-11-03,1407.039336,1410.97236,1423.754688,1396.3218456,3454766,4945310830.23
2025-11-04,1411.0706856,1405.072824,1411.73929968,1399.94022768,2656572,3793892903.12
2025-11-05,1402.01489784,1396.30218048,1407.02950344,1396.23335256,3447527,4908475372.84
2025-11-06,1406.05608,1411.10018328,1417.3143612,1406.04624744,3834782,5505960414.53
2025-11-07,1411.08051816,1409.33032248,1415.67232368,1407.14749416,1886139,2704995856.01
2025-11-10,1410.97236,1437.8152488,1439.18197464,1410.95269488,4945154,7181246441.08
2025-11-11,1437.520272,1434.56067144,1437.69725808,1422.771432,2669156,3882776771.77
2025-11-12,1435.53409488,1440.6175284,1453.60634016,1434.77698776,3299210,4849073050.81
2025-11-13,1437.63826272,1445.75995728,1448.90637648,1433.587248,3117923,4569178268.97
2025-11-14,1445.38632,1432.2106896,1454.1864612,1431.9157128,2747306,4031007105.91
2025-11-17,1429.654224,1446.369576,1448.336088,1421.58169224,3446221,5035780026.54
2025-11-18,1446.0745992,1451.285856,1461.18724392,1444.403064,3420478,5055675473.58
2025-11-19,1449.319344,1446.37940856,1454.75674968,1445.34698976,2204537,3249449213.62
2025-11-20,1447.352832,1442.54471016,1455.1205544,1440.49953768,2400232,3531653942.73
2025-11-21,1445.877948,1442.0432496,1455.21888,1431.620736,4260720,6259873432.52
2025-11-24,1442.436552,1427.687712,1446.369576,1426.83227928,3360744,4901903704.77
2025-11-25,1433.587248,1420.4607804,1433.587248,1420.313292,2844069,4119930011.48
2025-11-26,1424.61995328,1424.8854324,1429.15276344,1419.40869648,2030616,2938818094.58
2025-11-27,1425.229572,1423.0664088,1425.7212,1414.94471424,2228689,3216797187.48
2025-11-28,1422.279804,1426.212828,1431.129108,1418.838408,2321121,3366696621.68
2025-12-01,1426.704456,1423.754688,1437.78575112,1417.855152,2733342,3961994999.07
2025-12-02,1423.754688,1411.98511368,1427.60905152,1410.99202512,2504726,3607543824.69
2025-12-03,1411.76879736,1405.1711496,1411.92611832,1404.089568,2357279,3370080065.68
2025-12-04,1405.1711496,1400.13687888,1408.51422,1394.63064528,2907539,4134921901.54
2025-12-05,1400.13687888,1406.06591256,1409.09434104,1395.731892,2540166,3622681596.52
2025-12-08,1405.2694752,1394.47332432,1412.61439752,1394.257008,3360280,4789155769.65
2025-12-09,1394.48315688,1377.55148856,1397.206776,1376.6075628,4263443,5995722120.97
2025-12-10,1376.5584,1379.3115168,1379.3115168,1360.02003408,3313347,4625906138.96
2025-12-11,1383.10688496,1388.34763944,1388.34763944,1378.0824468,2238501,3149974074.19
2025-12-12,1394.257008,1396.8626364,1401.1398,1389.90118392,3715919,5273563274.4
2025-12-15,1415.48550504,1402.123056,1415.87880744,1401.70025592,3335879,4774362060.21
2025-12-16,1402.3197072,1398.190032,1404.85650768,1391.30724,2396367,3403139194.19
2025-12-17,1401.1398,1409.1041736,1415.82964464,1393.94236608,3138249,4489482138.1
2025-12-18,1409.497476,1407.039336,1414.78739328,1402.23121416,1782995,2551177659.18
2025-12-19,1410.0,1410.0,1412.45,1401.01,2650868,3733028356.79
2025-12-22,1410.0,1408.26,1414.14,1406.58,2042565,2881636855.8
2025-12-23,1408.26,1407.86,1412.93,1397.19,2450681,3445377031.98
2025-12-24,1404.99,1400.9,1406.36,1400.0,2518669,3533253565.21
2025-12-25,1405.0,1414.17,1419.48,1401.38,2338621,3299572095.79
2025-12-26,1414.17,1414.13,1419.14,1410.0,1780299,2520605635.13
2025-12-29,1414.13,1402.0,1414.13,1401.0,2630810,3694660106.7
2025-12-30,1401.0,1389.72,1401.9,1386.0,3379194,4702489813.46
2025-12-31,1390.0,1377.18,1394.0,1377.17,3476563,4799456452.08
2026-01-05,1385.0,1426.0,1431.88,1385.0,7094942,10018086372.3
2026-01-06,1432.55,1428.01,1436.97,1416.53,3958618,5649710152.77
2026-01-07,1432.88,1423.36,1435.0,1420.2,2968380,4234255286.35
2026-01-08,1423.33,1412.3,1423.36,1408.14,2913454,4117925041.37
2026-01-09,1417.0,1419.1,1428.6,1416.01,2984774,4243865418.15
2026-01-12,1419.1,1423.23,1431.0,1417.1,3608266,5135636032.86
2026-01-13,1426.79,1411.0,1429.52,1408.99,3916866,5555633778.58
2026-01-14,1411.0,1398.01,1422.25,1396.18,5175797,7285041159.31
2026-01-15,1396.02,1388.89,1402.83,1388.58,4090714,5698739671.26
2026-01-16,1395.0,1382.0,1397.5,1380.0,5512068,7643061997.67
2026-01-19,1381.9,1376.0,1387.49,1375.0,4228640,5833745441.57
2026-01-20,1379.5,1373.55,1381.58,1372.05,3648443,5021900765.1
2026-01-21,1373.56,1351.06,1374.4,1350.0,6451625,8775880803.48
2026-01-22,1352.01,1340.06,1361.76,1337.48,5901089,7962441433.5
2026-01-23,1340.1,1337.0,1348.0,1332.47,6194890,8301311489.4
2026-01-26,1340.51,1342.0,1355.0,1325.12,8016606,10751225525.38
2026-01-27,1344.98,1343.01,1353.7,1338.0,4841596,6514513216.1
2026-01-28,1343.04,1323.69,1346.71,1322.01,7621801,10135019524.34
2026-01-29,1335.0,1437.72,1445.0,1329.06,18953440,26305591086.21
2026-01-30,1435.0,1401.0,1435.0,1401.0,9447974,13366329413.51
2026-02-02,1425.0,1427.0,1458.58,1411.62,8572427,12312646442.55
2026-02-03,1445.0,1474.92,1476.81,1443.03,8632066,12628439702.8
2026-02-04,1485.0,1525.0,1533.27,1474.0,10912293,16444345979.59
2026-02-05,1520.0,1555.0,1565.0,1515.0,9162274,14183456476.13
2026-02-06,1555.0,1515.01,1568.0,1505.88,7896538,12019878669.0
2026-02-09,1518.0,1524.96,1542.88,1513.49,5116846,7809067704.6
2026-02-10,1524.97,1504.8,1524.97,1496.5,3957596,5953269320.58
2026-02-11,1504.8,1504.33,1514.0,1496.0,3092846,4648360030.09
2026-02-12,1500.2,1486.6,1502.82,1473.36,4624582,6874370112.57
2026-02-13,1486.6,1485.3,1507.8,1470.58,4167901,6216379202.62
2026-02-24,1521.0,1466.8,1524.4,1463.6,4191253,6198840572.43
2026-02-25,1470.0,1491.66,1509.66,1467.88,3688067,5490316149.39
2026-02-26,1486.6,1466.21,1489.49,1464.67,3295801,4855471430.1
2026-02-27,1466.99,1455.02,1476.21,1455.02,3216016,4697692477.08
2026-03-02,1450.0,1440.11,1457.0,1436.66,3545386,5115063511.43
2026-03-03,1440.1,1426.19,1452.87,1422.13,4589086,6565381648.19
2026-03-04,1415.0,1401.18,1423.0,1392.09,4801443,6743267103.4
2026-03-05,1406.0,1399.04,1412.96,1395.0,3050524,4276226062.38
2026-03-06,1395.0,1402.0,1407.5,1388.0,2915415,4072328833.32
2026-03-09,1390.0,1397.0,1404.9,1383.2,3744162,5220095639.08
2026-03-10,1404.9,1401.88,1409.49,1398.0,2462592,3457808915.65
2026-03-11,1402.99,1400.0,1405.99,1398.02,2445673,3425363891.78
2026-03-12,1395.0,1392.0,1403.95,1391.01,2758646,3850521716.68
2026-03-13,1392.48,1413.64,1417.62,1392.0,3360783,4738808557.68
2026-03-16,1420.0,1460.18,1466.0,1420.0,6008635,8711525836.03
2026-03-17,1468.0,1485.0,1498.07,1461.19,4945361,7347310632.23
2026-03-18,1489.0,1468.8,1496.5,1463.15,3555100,5239992521.93
2026-03-19,1472.96,1452.87,1473.0,1446.0,3031859,4404953480.91
2026-03-20,1452.96,1445.0,1462.5,1439.0,2613234,3782818260.28
2026-03-23,1433.33,1408.07,1435.0,1400.03,4725589,6669708664.51
2026-03-24,1416.0,1407.33,1417.59,1400.18,2856179,4017694387.36
2026-03-25,1410.11,1410.27,1417.87,1401.01,2609346,3677905549.06
2026-03-26,1409.0,1401.18,1413.9,1400.3,2309289,3243387502.43
2026-03-27,1400.0,1416.02,1426.0,1396.66,3008711,4257499781.14
2026-03-30,1407.0,1420.0,1431.0,1402.52,2868459,4060684934.29
2026-03-31,1468.0,1450.0,1479.93,1448.41,6169066,9015486796.86
2026-04-01,1464.49,1459.44,1469.99,1452.88,2912514,4256185471.72
2026-04-02,1459.44,1459.88,1464.88,1452.1,2106437,3071809845.5
2026-04-03,1459.54,1460.0,1469.96,1455.0,2019373,2953993080.58
2026-04-07,1460.05,1440.02,1470.0,1435.05,2415218,3507471653.28
2026-04-08,1460.0,1465.02,1469.08,1452.13,3383610,4947937006.76
2026-04-09,1465.02,1460.49,1465.02,1447.5,2070476,3012278579.26
2026-04-10,1459.14,1453.96,1459.71,1441.1,2886556,4187181528.88
2026-04-13,1444.0,1443.31,1446.5,1433.0,2521364,3629675490.26
2026-04-14,1442.6,1446.9,1448.6,1435.0,2423261,3492544229.78
2026-04-15,1444.98,1467.5,1470.79,1442.0,3455348,5049317186.54
2026-04-16,1467.45,1462.84,1477.41,1460.0,2451284,3597294838.11
2026-04-17,1400.0,1407.24,1421.0,1399.87,9682499,13631929446.08
2026-04-20,1403.0,1410.89,1413.94,1400.0,3645139,5127146041.45
2026-04-21,1411.0,1412.01,1419.9,1410.0,2175427,3074595191.72
2026-04-22,1415.0,1409.5,1419.0,1404.98,2691593,3793827534.34
2026-04-23,1408.0,1419.0,1419.7,1405.1,3770109,5332831150.92
2026-04-24,1413.1,1458.49,1458.88,1413.1,5545531,8003410999.07
2026-04-27,1420.0,1403.2,1420.0,1402.2,7279774,10239763452.3
2026-04-28,1402.0,1405.0,1409.39,1400.11,3400442,4772513712.16
2026-04-29,1405.0,1401.17,1409.75,1400.28,3481313,4881691348.25
2026-04-30,1400.0,1384.79,1401.17,1380.0,5275267,7316111748.09
2026-05-06,1365.1,1375.0,1379.0,1360.05,4780604,6550750939.85
2026-05-07,1375.0,1371.05,1388.0,1370.01,4046147,5573286314.86
2026-05-08,1371.66,1372.99,1382.77,1370.0,3336853,4582855939.26
2026-05-11,1372.89,1361.33,1372.89,1361.0,5713510,7790721392.36
2026-05-12,1362.0,1354.55,1363.58,1350.5,5083743,6886304981.88
2026-05-13,1354.5,1344.09,1358.6,1338.0,5696787,7653257144.39
2026-05-14,1338.0,1342.17,1369.06,1335.18,5524434,7428592859.47
2026-05-15,1335.15,1332.95,1339.28,1327.11,5818365,7749366540.01
2026-05-18,1336.0,1323.0,1342.68,1319.61,4966097,6594983723.16
2026-05-19,1321.9,1324.3,1329.99,1318.0,4325464,5719170335.47
2026-05-20,1321.0,1315.0,1332.99,1314.0,4748733,6271273747.82
2026-05-21,1312.98,1311.0,1323.52,1311.0,3886838,5112740390.89
2026-05-22,1310.95,1290.2,1311.91,1290.12,4915714,6372389481.7
