date,open,close,high,low,volume,amount
2025-07-24,44.07156699,43.74987672,44.21778984,43.6718912,82662013,3724435789.0
2025-07-25,43.71088396,43.70113577,44.03257423,43.62315025,69626423,3129427562.87
2025-07-28,43.6718912,43.32095636,44.02282604,43.29171179,63512720,2838575467.26
2025-07-29,43.32095636,43.02851066,43.6718912,43.02851066,78581282,3487013440.12
2025-07-30,43.05775523,43.30145998,43.62315025,42.82379867,72546085,3222441775.75
2025-07-31,43.2819636,43.35994912,43.43793464,42.74581315,73319517,3247588211.47
2025-08-01,43.3794455,43.30145998,43.83761043,43.23322265,59462094,2651723323.15
2025-08-04,43.19422989,43.7693731,43.83761043,43.19422989,49800832,2231447772.73
2025-08-05,43.65239482,44.11055975,44.2567826,43.51592016,55525830,2502003950.48
2025-08-06,44.14955251,43.98383328,44.57847287,43.97408509,43029640,1951697828.57
2025-08-07,43.98383328,44.01307785,44.4517464,43.82786224,44064325,1995029889.77
2025-08-08,44.0618188,43.40869007,44.13980432,43.40869007,45642153,2044145471.76
2025-08-11,43.40869007,42.9895179,43.50617197,42.9895179,53672371,2375089438.34
2025-08-12,43.01876247,42.892036,43.35994912,42.892036,56225243,2482688843.23
2025-08-13,43.02851066,42.44361926,43.13574075,42.39487831,87673736,3837405882.76
2025-08-14,42.45336745,42.67757582,42.83354686,42.4046265,67635168,2959763585.83
2025-08-15,42.56059754,42.2096627,42.63858306,42.2096627,93295684,4051326296.61
2025-08-18,42.0146989,42.41437469,42.57034573,41.80998691,92639738,4005818985.68
2025-08-19,42.35588555,42.3071446,42.5995903,42.19991451,57411852,2493609521.51
2025-08-20,42.2096627,42.35588555,42.53135297,42.06343985,54724013,2374776327.78
2025-08-21,42.4046265,42.37538193,42.49236021,42.14142537,57854002,2512170016.21
2025-08-22,42.37538193,42.17066994,42.38513012,41.95620976,79449625,3432029283.2
2025-08-25,42.22915908,42.76530953,42.76530953,42.02444709,90738990,3956212555.13
2025-08-26,42.78480591,42.42412288,42.91153238,42.32664098,75572231,3296532147.39
2025-08-27,42.4046265,41.917217,42.56059754,41.917217,75814078,3280973424.08
2025-08-28,41.93671338,41.89772062,42.2096627,41.5272894,82242557,3530397263.67
2025-08-29,41.89772062,41.80998691,42.88228781,41.80998691,136087899,5896873899.88
2025-09-01,41.54678578,40.92290162,41.56628216,40.82541972,127633329,5381676512.78
2025-09-02,40.80592334,42.34613736,42.4046265,40.80592334,145214114,6232062119.7
2025-09-03,42.34613736,41.8197351,42.47286383,41.6247713,81840560,3528703353.9
2025-09-04,41.73200139,41.96595795,42.22915908,41.07887266,93536328,3997574925.29
2025-09-05,41.917217,41.68326044,41.93671338,41.45905207,57232838,2449941046.94
2025-09-08,41.6247713,41.36157017,42.0146989,41.30308103,85168162,3635065671.09
2025-09-09,41.35182198,41.75149777,41.80023872,41.3323256,58952653,2515896773.2
2025-09-10,41.7222532,41.917217,42.06343985,41.48829664,47138694,2022413171.28
2025-09-11,42.04394347,42.2096627,42.23890727,41.70275682,65073072,2804175733.52
2025-09-12,42.28764822,41.46880026,42.37538193,41.35182198,82314003,3521647842.57
2025-09-15,41.41031112,41.15685818,41.71250501,41.04962809,69949106,2964121228.08
2025-09-16,41.25434008,40.69869325,41.36157017,40.61095954,85905078,3600259578.18
2025-09-17,40.70844144,40.70844144,41.12761361,40.6499523,57236258,2392440771.48
2025-09-18,40.72793782,39.80185977,40.78642696,39.7726152,100352240,4131887418.28
2025-09-19,39.7726152,39.967579,40.48423307,39.52891045,83656307,3440376826.48
2025-09-22,40.11380185,39.88959348,40.32826203,39.7726152,65611030,2688228051.34
2025-09-23,39.94808262,40.50372945,40.69869325,39.60689597,93885081,3891395840.94
2025-09-24,40.4549885,40.27952108,40.83516791,40.25027651,64389951,2672303415.63
2025-09-25,40.27952108,39.79211158,40.31851384,39.78236339,66694887,2730478547.22
2025-09-26,39.78236339,39.7726152,39.967579,39.2852057,68276667,2773964882.34
2025-09-29,39.74337063,39.65563692,40.25027651,39.34369484,83555055,3407163055.14
2025-09-30,39.62639235,39.39243579,39.76286701,39.39243579,70002520,2836889512.57
2025-10-09,39.19747199,39.31445027,39.42168036,38.81729258,97231953,3900217891.23
2025-10-10,39.2852057,39.16822742,39.62639235,39.11948647,95504979,3852817636.55
2025-10-13,38.75880344,39.09999009,39.2852057,38.7003143,106593617,4266014497.63
2025-10-14,39.08049371,40.22103194,40.44524031,38.82704077,173382668,7102543597.71
2025-10-15,40.21128375,40.4549885,40.52322583,39.97732719,106276702,4392820737.91
2025-10-16,40.4549885,40.87416067,40.93264981,40.09430547,106248776,4427156848.31
2025-10-17,40.82541972,40.54272221,41.15685818,40.33801022,82982705,3470670300.97
2025-10-20,40.56221859,40.37700298,40.73768601,40.0650609,64947729,2694843444.97
2025-10-21,40.44524031,40.92290162,41.0398799,40.44524031,75993124,3184239228.38
2025-10-22,40.92290162,40.89365705,41.1373618,40.67919687,55133364,2311324892.23
2025-10-23,40.89365705,41.17635456,41.42005931,40.72793782,71317373,3004975798.73
2025-10-24,41.28358465,40.89365705,41.38106655,40.79617515,69883194,2938870334.86
2025-10-27,40.8449161,40.54272221,40.91315343,40.37700298,98894862,4120096208.04
2025-10-28,40.57196678,40.5524704,40.66944868,40.19178737,70595074,2928533807.33
2025-10-29,40.48423307,39.74337063,40.48423307,39.66538511,91098760,3735043026.01
2025-10-30,39.7726152,40.1625428,40.31851384,39.70437787,113153844,4648170383.68
2025-10-31,40.22103194,39.86034891,40.2600247,39.81160796,70260700,2881797757.9
2025-11-03,40.10405366,40.73768601,40.91315343,40.02606814,92198068,3837027067.97
2025-11-04,40.78642696,41.92696519,42.02444709,40.75718239,134003592,5731414415.96
2025-11-05,42.0146989,41.7222532,42.37538193,41.67351225,73171377,3142006311.52
2025-11-06,41.57603035,41.27383646,41.80998691,41.24459189,87197274,3704094151.69
2025-11-07,41.3323256,41.43955569,41.64426768,41.21534732,59319118,2521251001.78
2025-11-10,41.38106655,41.64426768,41.80023872,41.21534732,53236873,2272065471.48
2025-11-11,41.61502311,41.87822424,41.95620976,41.44930388,54467066,2335614859.5
2025-11-12,42.03419528,41.84897967,42.26815184,41.84897967,58792878,2538488042.18
2025-11-13,41.88797243,42.12192899,42.2096627,41.66376406,58798006,2531083385.56
2025-11-14,42.15117356,42.16092175,42.49236021,42.09268442,51820955,2251121742.74
2025-11-17,42.0146989,41.57603035,42.1121808,41.4298075,61067446,2605355053.12
2025-11-18,41.48829664,41.80023872,41.82948329,41.37131836,51743927,2210394704.62
2025-11-19,41.80023872,42.13167718,42.4046265,41.7222532,51169639,2211527917.53
2025-11-20,42.13167718,42.14142537,42.68732401,41.96595795,58585152,2545450518.63
2025-11-21,42.15117356,41.917217,42.45336745,41.68326044,79126405,3414438912.79
2025-11-24,42.0146989,41.55653397,42.12192899,41.43955569,67854882,2903502508.33
2025-11-25,41.58577854,42.16092175,42.2096627,41.37131836,66640949,2860710968.03
2025-11-26,42.24865546,42.16092175,42.53135297,41.88797243,45107206,1950643251.75
2025-11-27,42.09268442,42.10243261,42.29739641,41.5272894,62143434,2671439101.82
2025-11-28,42.0146989,41.86847605,42.03419528,41.74174958,49465789,2126261782.33
2025-12-01,41.99520252,42.34613736,42.37538193,41.84897967,56791942,2454940642.86
2025-12-02,42.34613736,42.28764822,42.55084935,42.13167718,40673497,1765681347.96
2025-12-03,42.18041813,41.92696519,42.48261202,41.917217,46895972,2029264530.88
2025-12-04,41.96595795,42.13167718,42.32664098,41.92696519,36120746,1560898874.4
2025-12-05,42.16092175,42.35588555,42.45336745,41.82948329,54890622,2372985274.7
2025-12-08,42.34613736,42.09268442,42.54110116,41.98545433,58003881,2512101222.8
2025-12-09,42.09268442,41.95620976,42.2096627,41.75149777,46593870,2007147247.63
2025-12-10,41.99520252,40.6499523,41.99520252,40.50372945,108315686,4546989729.21
2025-12-11,40.80592334,40.63045592,40.99113895,40.36725479,84623107,3525927169.12
2025-12-12,40.69869325,40.68894506,40.77667877,40.43549212,71762547,2991877686.5
2025-12-15,40.68894506,40.7474342,41.21534732,40.58171497,56266557,2361986962.37
2025-12-16,40.72793782,40.6499523,41.06912447,40.38675117,56617635,2359934980.44
2025-12-17,40.5524704,40.47448488,40.79617515,40.19178737,63126744,2619154132.37
2025-12-18,40.49398126,41.30308103,41.35182198,40.3575066,76811931,3224732019.67
2025-12-19,41.30308103,40.93264981,41.41031112,40.85466429,57382341,2421818092.93
2025-12-22,41.02038352,40.71818963,41.06912447,40.65970049,52473989,2197149655.52
2025-12-23,40.68894506,40.85466429,40.98139076,40.61095954,60651014,2539576612.54
2025-12-24,40.87416067,40.77667877,40.93264981,40.50372945,53630520,2241620144.98
2025-12-25,40.87416067,40.72793782,41.02038352,40.6499523,49921351,2090265136.55
2025-12-26,40.73768601,40.6499523,40.82541972,40.57196678,50880959,2123779707.67
2025-12-29,40.61095954,40.81567153,40.87416067,40.37700298,68255105,2848984781.88
2025-12-30,40.8449161,41.21534732,41.41031112,40.72793782,83478293,3522122451.9
2025-12-31,41.17635456,41.0398799,41.26408827,40.86441248,55414239,2335536695.16
2026-01-05,41.41031112,41.28358465,41.7222532,41.20559913,84082964,3571507106.71
2026-01-06,41.38106655,41.65401587,41.71250501,41.03013171,92371482,3918152818.89
2026-01-07,41.67351225,41.08862085,41.93671338,41.07887266,88055952,3735889227.48
2026-01-08,41.1373618,40.53297402,41.18610275,40.2600247,111572692,4642639924.95
2026-01-09,40.49398126,40.2600247,40.70844144,40.08455728,98547074,4069939124.62
2026-01-12,40.2600247,40.08455728,40.38675117,39.967579,118664058,4887859874.32
2026-01-13,40.1625428,40.09430547,40.33801022,39.99682357,115936473,4772124911.97
2026-01-14,40.09430547,39.06099733,40.13329823,39.05124914,191774380,7803195414.98
2026-01-15,39.09999009,39.09999009,39.40218398,38.99276,121727094,4886718462.78
2026-01-16,39.49,38.72,39.5,38.65,152524530,5941062876.78
2026-01-19,38.73,38.55,38.92,38.5,98870273,3825610922.1
2026-01-20,38.57,38.73,39.13,38.51,111387322,4327688232.69
2026-01-21,38.92,38.24,38.94,38.18,121499985,4683716085.14
2026-01-22,38.27,37.85,38.58,37.8,187754633,7138121617.34
2026-01-23,37.85,37.5,38.17,37.38,189211273,7135111002.83
2026-01-26,37.5,38.02,38.3,37.31,216679416,8225997387.14
2026-01-27,38.06,38.1,38.51,37.87,157240627,6017368289.79
2026-01-28,38.12,37.8,38.44,37.7,204166688,7757392685.19
2026-01-29,37.88,38.53,38.65,37.55,199998187,7627788339.07
2026-01-30,38.53,38.67,39.17,38.53,166084303,6450474687.12
2026-02-02,38.88,38.45,39.3,38.41,138497888,5374972303.86
2026-02-03,38.67,38.3,38.67,38.14,84279156,3228439116.84
2026-02-04,38.3,39.01,39.02,38.26,102131628,3961153582.85
2026-02-05,38.94,39.71,39.92,38.91,121889452,4810048757.47
2026-02-06,39.7,39.6,39.95,39.31,80297978,3178037638.95
2026-02-09,39.6,39.48,39.74,39.33,65894891,2601539088.54
2026-02-10,39.49,39.34,39.56,39.31,49596465,1953983696.01
2026-02-11,39.36,39.4,39.45,39.2,52881696,2080370292.74
2026-02-12,39.4,38.99,39.42,38.73,77752571,3028037809.38
2026-02-13,38.95,38.71,39.09,38.63,70537032,2738389979.59
2026-02-24,39.2,38.94,39.41,38.82,75467438,2950566959.11
2026-02-25,38.9,38.78,39.15,38.72,72397149,2817141580.42
2026-02-26,38.8,38.7,39.02,38.5,59332534,2297277144.12
2026-02-27,38.75,38.75,38.95,38.64,63703472,2472164576.42
2026-03-02,38.6,38.67,38.87,38.42,68547313,2649577380.01
2026-03-03,38.66,39.18,39.55,38.56,138465642,5423934799.63
2026-03-04,39.01,38.6,39.03,38.01,115193902,4442287555.05
2026-03-05,38.66,39.15,39.24,38.63,78336979,3058463948.25
2026-03-06,39.1,39.2,39.32,38.95,46595667,1822138718.73
2026-03-09,38.9,38.79,39.18,38.75,76677490,2983734019.23
2026-03-10,38.94,39.22,39.24,38.8,61371700,2399803866.18
2026-03-11,39.3,39.5,39.5,38.95,68940710,2710371063.82
2026-03-12,39.45,39.5,39.58,39.33,52772330,2081987129.6
2026-03-13,39.46,39.76,40.05,39.35,76527668,3041555946.53
2026-03-16,39.77,39.91,40.04,39.64,61094451,2435208935.71
2026-03-17,39.89,40.12,40.36,39.83,65622927,2637804783.33
2026-03-18,40.13,39.92,40.32,39.79,70583141,2822439833.59
2026-03-19,39.88,39.77,40.04,39.7,65024684,2591832049.98
2026-03-20,39.85,39.75,40.08,39.66,61580273,2453063179.57
2026-03-23,39.58,38.68,39.7,38.55,95773829,3730145439.32
2026-03-24,38.8,39.25,39.32,38.73,61633642,2408674585.7
2026-03-25,39.33,39.26,39.4,38.94,65381669,2556622044.64
2026-03-26,39.15,39.56,39.69,39.14,61679007,2437289721.06
2026-03-27,39.5,39.44,39.7,39.25,46800671,1846335950.9
2026-03-30,39.24,39.48,39.57,39.13,64605410,2544968866.74
2026-03-31,39.54,39.32,39.73,39.28,66309671,2617257386.81
2026-04-01,39.56,39.82,40.04,39.42,88152581,3510509344.77
2026-04-02,39.86,39.76,39.92,39.58,53462988,2124222800.52
2026-04-03,39.76,39.4,39.82,39.36,46448537,1835962093.44
2026-04-07,39.39,38.99,39.6,38.96,52836661,2071766646.19
2026-04-08,39.5,39.62,39.64,39.19,66949789,2643490434.23
2026-04-09,39.48,39.26,39.52,39.12,53585405,2104306040.82
2026-04-10,39.32,39.21,39.38,39.13,54320208,2130641528.9
2026-04-13,39.13,38.98,39.16,38.92,52514495,2047706850.45
2026-04-14,39.0,39.13,39.18,38.95,50399861,1967829540.25
2026-04-15,39.25,39.9,39.92,39.22,105210379,4177253341.88
2026-04-16,39.9,39.91,40.15,39.75,61725776,2467044522.03
2026-04-17,39.85,39.52,39.9,39.5,58792518,2331744879.68
2026-04-20,39.5,39.87,39.9,39.33,58877642,2337084803.96
2026-04-21,39.91,39.87,40.15,39.86,54594915,2182431154.11
2026-04-22,39.87,39.74,40.03,39.62,50759455,2017733908.54
2026-04-23,39.72,39.81,39.86,39.52,56948934,2260647912.87
2026-04-24,39.74,39.38,39.8,39.36,62941438,2485978698.77
2026-04-27,39.52,39.38,39.99,39.32,92616843,3669782210.54
2026-04-28,39.38,39.6,39.63,39.26,66930520,2637104794.08
2026-04-29,38.91,38.5,39.02,38.34,253311717,9780526575.06
2026-04-30,38.4,38.27,38.51,38.12,116957410,4477499783.24
2026-05-06,38.29,38.0,38.35,37.82,143177103,5437169067.76
2026-05-07,38.05,37.95,38.16,37.94,79008987,3001814235.02
2026-05-08,38.03,37.94,38.18,37.9,86953912,3303687173.61
2026-05-11,37.95,37.97,37.98,37.7,92548934,3502977207.69
2026-05-12,37.98,37.9,38.14,37.86,96729929,3673345230.71
2026-05-13,37.96,37.88,38.09,37.85,71830416,2723485936.97
2026-05-14,37.81,37.81,38.02,37.73,86786790,3286217937.36
2026-05-15,37.81,37.65,37.97,37.61,82173796,3101358446.05
2026-05-18,37.65,37.47,37.66,37.35,70768410,2651016862.59
2026-05-19,37.48,37.37,37.74,37.34,71991007,2698787184.43
2026-05-20,37.37,37.17,37.44,37.17,69318422,2582329893.25
2026-05-21,37.18,37.15,37.34,37.11,72519969,2698141547.93
2026-05-22,37.1,37.02,37.33,36.97,79761712,2961273370.24
